POSCAR-JVASP-51448.vasp,0.92094
POSCAR-JVASP-8800.vasp,-0.57753
POSCAR-JVASP-107498.vasp,0.06481
POSCAR-JVASP-2742.vasp,-3.0561
POSCAR-JVASP-3090.vasp,-1.55128
POSCAR-JVASP-8014.vasp,-0.94327
POSCAR-JVASP-2871.vasp,-0.91439
POSCAR-JVASP-8802.vasp,-0.39004
POSCAR-JVASP-8030.vasp,-2.0329
POSCAR-JVASP-8180.vasp,-1.97059
POSCAR-JVASP-8273.vasp,0.11897
POSCAR-JVASP-8682.vasp,0.34585
POSCAR-JVASP-13364.vasp,-1.21979
POSCAR-JVASP-4047.vasp,-1.0182
POSCAR-JVASP-7772.vasp,-1.66914
POSCAR-JVASP-8274.vasp,0.04033
POSCAR-JVASP-29547.vasp,0.35404
POSCAR-JVASP-8805.vasp,-0.54193
POSCAR-JVASP-8276.vasp,-0.01754
POSCAR-JVASP-18817.vasp,0.51018
POSCAR-JVASP-7896.vasp,0.23335
POSCAR-JVASP-7775.vasp,-0.94783
POSCAR-JVASP-8277.vasp,-0.56304
POSCAR-JVASP-10676.vasp,-0.42231
POSCAR-JVASP-103781.vasp,0.09601
POSCAR-JVASP-7776.vasp,-1.22688
POSCAR-JVASP-8278.vasp,-0.08188
POSCAR-JVASP-7999.vasp,-0.51491
POSCAR-JVASP-8279.vasp,0.16177
POSCAR-JVASP-56754.vasp,0.22846
POSCAR-JVASP-32677.vasp,-0.80039
POSCAR-JVASP-7986.vasp,-1.88267
POSCAR-JVASP-7813.vasp,-1.30376
POSCAR-JVASP-7780.vasp,-1.46344
POSCAR-JVASP-8039.vasp,-1.19665
POSCAR-JVASP-7814.vasp,-0.22245
POSCAR-JVASP-8764.vasp,-1.65015
POSCAR-JVASP-7993.vasp,0.59818
POSCAR-JVASP-8239.vasp,0.92847
POSCAR-JVASP-32441.vasp,-0.3679
POSCAR-JVASP-51765.vasp,-0.55761
POSCAR-JVASP-19104.vasp,-1.27905
POSCAR-JVASP-8241.vasp,1.32653
POSCAR-JVASP-56757.vasp,-1.22247
POSCAR-JVASP-8696.vasp,0.0614
POSCAR-JVASP-12131.vasp,-1.53912
POSCAR-JVASP-8367.vasp,-1.19778
POSCAR-JVASP-29590.vasp,-1.04236
POSCAR-JVASP-8814.vasp,-0.88306
POSCAR-JVASP-8286.vasp,-2e-05
POSCAR-JVASP-8288.vasp,0.55543
POSCAR-JVASP-8114.vasp,-0.31255
POSCAR-JVASP-7866.vasp,-0.5526
POSCAR-JVASP-8325.vasp,0.56479
POSCAR-JVASP-9072.vasp,-1.01403
POSCAR-JVASP-8289.vasp,-0.28554
POSCAR-JVASP-4783.vasp,-0.09781
POSCAR-JVASP-7821.vasp,-1.24634
POSCAR-JVASP-8290.vasp,0.01552
POSCAR-JVASP-9110.vasp,0.491
POSCAR-JVASP-56758.vasp,0.02755
POSCAR-JVASP-8291.vasp,0.39062
POSCAR-JVASP-51768.vasp,-0.43963
POSCAR-JVASP-7659.vasp,-0.10557
POSCAR-JVASP-8607.vasp,-0.402
POSCAR-JVASP-8735.vasp,-1.08648
POSCAR-JVASP-22653.vasp,-1.03456
POSCAR-JVASP-8292.vasp,-0.16734
POSCAR-JVASP-8736.vasp,-1.1056
POSCAR-JVASP-8328.vasp,1.30779
POSCAR-JVASP-8293.vasp,1.32379
POSCAR-JVASP-8121.vasp,-1.27227
POSCAR-JVASP-8703.vasp,-0.18178
POSCAR-JVASP-8329.vasp,0.33069
POSCAR-JVASP-8295.vasp,-0.17177
POSCAR-JVASP-8777.vasp,-2.28968
POSCAR-JVASP-56898.vasp,0.19913
POSCAR-JVASP-15967.vasp,-0.36032
POSCAR-JVASP-32689.vasp,-0.87194
POSCAR-JVASP-12566.vasp,-0.71444
POSCAR-JVASP-7667.vasp,-0.78899
POSCAR-JVASP-8334.vasp,-0.09256
POSCAR-JVASP-59630.vasp,-0.05322
POSCAR-JVASP-33314.vasp,-0.08745
POSCAR-JVASP-8822.vasp,-0.3773
POSCAR-JVASP-8378.vasp,0.24009
POSCAR-JVASP-13026.vasp,-0.68349
POSCAR-JVASP-32739.vasp,-1.02941
POSCAR-JVASP-7921.vasp,-1.10968
POSCAR-JVASP-8379.vasp,-0.26975
POSCAR-JVASP-8299.vasp,0.85705
POSCAR-JVASP-33316.vasp,-0.33844
POSCAR-JVASP-8336.vasp,-0.11652
POSCAR-JVASP-8300.vasp,0.63687
POSCAR-JVASP-13027.vasp,-1.05842
POSCAR-JVASP-11417.vasp,0.126
POSCAR-JVASP-51398.vasp,-0.14849
POSCAR-JVASP-32456.vasp,-1.74692
POSCAR-JVASP-7744.vasp,-0.0231
POSCAR-JVASP-4639.vasp,0.44743
POSCAR-JVASP-56902.vasp,-1.23741
POSCAR-JVASP-33320.vasp,-1.13672
POSCAR-JVASP-8341.vasp,0.13793
POSCAR-JVASP-56514.vasp,-0.00738
POSCAR-JVASP-7746.vasp,-0.19824
POSCAR-JVASP-22401.vasp,-0.94208
POSCAR-JVASP-8261.vasp,-0.77434
POSCAR-JVASP-8436.vasp,1.1149
POSCAR-JVASP-7747.vasp,-0.72094
POSCAR-JVASP-51348.vasp,-0.38577
POSCAR-JVASP-8308.vasp,-0.79746
POSCAR-JVASP-8309.vasp,0.01201
POSCAR-JVASP-9439.vasp,-1.28314
POSCAR-JVASP-33326.vasp,-1.80929
POSCAR-JVASP-45358.vasp,-1.47904
POSCAR-JVASP-11007.vasp,-0.97339
POSCAR-JVASP-11133.vasp,0.18144
POSCAR-JVASP-8345.vasp,0.0108
POSCAR-JVASP-12572.vasp,-0.38581
POSCAR-JVASP-51854.vasp,0.30048
POSCAR-JVASP-8312.vasp,0.23062
POSCAR-JVASP-10094.vasp,-0.82711
POSCAR-JVASP-7836.vasp,-1.33774
POSCAR-JVASP-51403.vasp,-0.33838
POSCAR-JVASP-8027.vasp,-0.10322
POSCAR-JVASP-8177.vasp,0.30944
POSCAR-JVASP-9169.vasp,-0.22725
POSCAR-JVASP-51882.vasp,-1.11459
POSCAR-JVASP-8718.vasp,-1.12414
POSCAR-JVASP-18997.vasp,-1.18862
POSCAR-JVASP-33064.vasp,-1.53371
POSCAR-JVASP-22400.vasp,-0.84332
POSCAR-JVASP-10004.vasp,-1.37311
POSCAR-JVASP-10472.vasp,-1.14759
POSCAR-JVASP-31945.vasp,-0.5634
POSCAR-JVASP-8680.vasp,-1.25136
POSCAR-JVASP-10476.vasp,-1.2851
POSCAR-JVASP-56323.vasp,-1.00473
POSCAR-JVASP-57476.vasp,0.13237
POSCAR-JVASP-29750.vasp,0.32885
POSCAR-JVASP-8799.vasp,-1.10491
POSCAR-JVASP-34311.vasp,-0.58246
POSCAR-JVASP-22662.vasp,-0.15146
POSCAR-JVASP-11192.vasp,-0.29459
POSCAR-JVASP-10548.vasp,-1.16426
POSCAR-JVASP-11068.vasp,-1.17786
POSCAR-JVASP-29913.vasp,-1.60208
POSCAR-JVASP-24675.vasp,-1.29895
POSCAR-JVASP-34797.vasp,-1.62851
POSCAR-JVASP-33072.vasp,-0.99388
POSCAR-JVASP-35957.vasp,-0.14202
POSCAR-JVASP-10552.vasp,-1.30205
POSCAR-JVASP-78349.vasp,1.45101
POSCAR-JVASP-78398.vasp,0.77774
POSCAR-JVASP-29759.vasp,0.04996
POSCAR-JVASP-78263.vasp,-0.4883
POSCAR-JVASP-78404.vasp,-0.55909
POSCAR-JVASP-78406.vasp,-0.35176
POSCAR-JVASP-36006.vasp,-0.64758
POSCAR-JVASP-56598.vasp,0.10448
POSCAR-JVASP-78269.vasp,-0.97894
POSCAR-JVASP-45375.vasp,0.4527
POSCAR-JVASP-78446.vasp,-0.58069
POSCAR-JVASP-78420.vasp,2.70381
POSCAR-JVASP-78273.vasp,0.7777
POSCAR-JVASP-78672.vasp,-0.09324
POSCAR-JVASP-52629.vasp,-1.05482
POSCAR-JVASP-22634.vasp,-0.30675
POSCAR-JVASP-78797.vasp,-0.87903
POSCAR-JVASP-9180.vasp,-1.1925
POSCAR-JVASP-78284.vasp,-0.43965
POSCAR-JVASP-10878.vasp,-1.33013
POSCAR-JVASP-57006.vasp,-0.87056
POSCAR-JVASP-78430.vasp,0.71424
POSCAR-JVASP-36012.vasp,0.60945
POSCAR-JVASP-10879.vasp,-1.27679
POSCAR-JVASP-78433.vasp,1.00117
POSCAR-JVASP-78496.vasp,-0.24894
POSCAR-JVASP-11149.vasp,-0.09015
POSCAR-JVASP-78343.vasp,4.32933
POSCAR-JVASP-78345.vasp,2.46715
POSCAR-JVASP-78468.vasp,2.95325
POSCAR-JVASP-78628.vasp,-0.40629
POSCAR-JVASP-79231.vasp,-1.89471
POSCAR-JVASP-12933.vasp,-2.28359
POSCAR-JVASP-78707.vasp,0.30023
POSCAR-JVASP-43499.vasp,-1.86835
POSCAR-JVASP-29643.vasp,0.53822
POSCAR-JVASP-78634.vasp,-0.31494
POSCAR-JVASP-78827.vasp,1.05618
POSCAR-JVASP-78721.vasp,0.01831
POSCAR-JVASP-78511.vasp,0.6426
POSCAR-JVASP-79466.vasp,-1.39793
POSCAR-JVASP-10695.vasp,-0.96477
POSCAR-JVASP-79475.vasp,-1.77383
POSCAR-JVASP-13415.vasp,-0.66768
POSCAR-JVASP-79204.vasp,-1.31808
POSCAR-JVASP-29560.vasp,-1.81582
POSCAR-JVASP-10696.vasp,-1.01793
POSCAR-JVASP-79609.vasp,1.20924
POSCAR-JVASP-36354.vasp,-1.81634
POSCAR-JVASP-79304.vasp,1.05624
POSCAR-JVASP-36356.vasp,1.00223
POSCAR-JVASP-12970.vasp,-1.07895
POSCAR-JVASP-78521.vasp,0.77226
POSCAR-JVASP-78994.vasp,0.50707
POSCAR-JVASP-30619.vasp,-0.31607
POSCAR-JVASP-36021.vasp,0.36776
POSCAR-JVASP-79529.vasp,1.20922
POSCAR-JVASP-79616.vasp,1.22848
POSCAR-JVASP-36397.vasp,1.63137
POSCAR-JVASP-11530.vasp,0.18429
POSCAR-JVASP-79532.vasp,1.16812
POSCAR-JVASP-78922.vasp,-0.51857
POSCAR-JVASP-79112.vasp,0.68673
POSCAR-JVASP-79788.vasp,0.77406
POSCAR-JVASP-79497.vasp,0.51821
POSCAR-JVASP-79536.vasp,0.27817
POSCAR-JVASP-11532.vasp,0.11994
POSCAR-JVASP-34644.vasp,-1.22335
POSCAR-JVASP-36398.vasp,1.59643
POSCAR-JVASP-36445.vasp,-0.49906
POSCAR-JVASP-34307.vasp,-0.32975
POSCAR-JVASP-79439.vasp,-0.44373
POSCAR-JVASP-36529.vasp,-1.07839
POSCAR-JVASP-12974.vasp,-2.21276
POSCAR-JVASP-36399.vasp,0.76272
POSCAR-JVASP-79507.vasp,2.51613
POSCAR-JVASP-36181.vasp,1.01803
POSCAR-JVASP-79591.vasp,1.10047
POSCAR-JVASP-56780.vasp,-0.74868
POSCAR-JVASP-36269.vasp,1.02622
POSCAR-JVASP-36312.vasp,0.3232
POSCAR-JVASP-36447.vasp,0.07841
POSCAR-JVASP-36400.vasp,0.15394
POSCAR-JVASP-85205.vasp,0.33338
POSCAR-JVASP-79513.vasp,0.77385
POSCAR-JVASP-79452.vasp,0.45342
POSCAR-JVASP-36531.vasp,-1.14857
POSCAR-JVASP-36140.vasp,0.87502
POSCAR-JVASP-36363.vasp,1.40399
POSCAR-JVASP-36448.vasp,-0.1823
POSCAR-JVASP-36364.vasp,1.21024
POSCAR-JVASP-51433.vasp,2.27835
POSCAR-JVASP-12978.vasp,-0.70377
POSCAR-JVASP-36365.vasp,-1.31577
POSCAR-JVASP-31654.vasp,-1.07502
POSCAR-JVASP-85219.vasp,-1.53884
POSCAR-JVASP-36184.vasp,1.22855
POSCAR-JVASP-85222.vasp,-0.95043
POSCAR-JVASP-79646.vasp,1.02312
POSCAR-JVASP-36366.vasp,-0.75156
POSCAR-JVASP-30520.vasp,1.02263
POSCAR-JVASP-80116.vasp,-1.14574
POSCAR-JVASP-36667.vasp,-1.59607
POSCAR-JVASP-36234.vasp,-0.58341
POSCAR-JVASP-36034.vasp,1.06201
POSCAR-JVASP-85236.vasp,-0.66592
POSCAR-JVASP-36277.vasp,0.09449
POSCAR-JVASP-11549.vasp,-0.12505
POSCAR-JVASP-80467.vasp,-1.88948
POSCAR-JVASP-10707.vasp,-1.27377
POSCAR-JVASP-36450.vasp,0.64398
POSCAR-JVASP-79756.vasp,-0.72745
POSCAR-JVASP-36279.vasp,1.05699
POSCAR-JVASP-36406.vasp,0.9109
POSCAR-JVASP-36280.vasp,0.85701
POSCAR-JVASP-29563.vasp,0.30398
POSCAR-JVASP-9720.vasp,-0.50845
POSCAR-JVASP-36040.vasp,-1.06281
POSCAR-JVASP-11550.vasp,-0.74668
POSCAR-JVASP-36539.vasp,2.89791
POSCAR-JVASP-24635.vasp,-1.06
POSCAR-JVASP-36325.vasp,-0.87346
POSCAR-JVASP-36285.vasp,1.59218
POSCAR-JVASP-10973.vasp,0.35027
POSCAR-JVASP-36452.vasp,-0.73869
POSCAR-JVASP-9978.vasp,-0.53612
POSCAR-JVASP-13835.vasp,-1.84569
POSCAR-JVASP-36670.vasp,-1.05347
POSCAR-JVASP-51438.vasp,0.84804
POSCAR-JVASP-36327.vasp,1.09317
POSCAR-JVASP-36453.vasp,0.51758
POSCAR-JVASP-36239.vasp,0.28174
POSCAR-JVASP-13836.vasp,-0.09356
POSCAR-JVASP-57695.vasp,-1.31808
POSCAR-JVASP-36376.vasp,-0.69952
POSCAR-JVASP-9984.vasp,0.36409
POSCAR-JVASP-36535.vasp,0.53845
POSCAR-JVASP-35777.vasp,-0.77545
POSCAR-JVASP-35983.vasp,-0.97894
POSCAR-JVASP-10179.vasp,-0.71905
POSCAR-JVASP-56051.vasp,-1.00376
POSCAR-JVASP-36331.vasp,-0.80341
POSCAR-JVASP-36291.vasp,1.42926
POSCAR-JVASP-36540.vasp,1.49869
POSCAR-JVASP-36244.vasp,0.84305
POSCAR-JVASP-49723.vasp,-1.07291
POSCAR-JVASP-36381.vasp,0.796
POSCAR-JVASP-36455.vasp,0.13248
POSCAR-JVASP-11165.vasp,-0.08777
POSCAR-JVASP-36192.vasp,0.26398
POSCAR-JVASP-10713.vasp,-0.56864
POSCAR-JVASP-36673.vasp,-0.02111
POSCAR-JVASP-30630.vasp,-0.6826
POSCAR-JVASP-36295.vasp,0.63721
POSCAR-JVASP-36456.vasp,0.21728
POSCAR-JVASP-36541.vasp,-0.45414
POSCAR-JVASP-36336.vasp,1.01572
POSCAR-JVASP-36457.vasp,0.02232
POSCAR-JVASP-36337.vasp,0.01088
POSCAR-JVASP-36384.vasp,0.95321
POSCAR-JVASP-34155.vasp,-1.55561
POSCAR-JVASP-36338.vasp,0.50399
POSCAR-JVASP-35988.vasp,-0.95384
POSCAR-JVASP-30632.vasp,0.33069
POSCAR-JVASP-36194.vasp,-0.43152
POSCAR-JVASP-36246.vasp,1.517
POSCAR-JVASP-36195.vasp,-0.42447
POSCAR-JVASP-36543.vasp,4.26129
POSCAR-JVASP-36544.vasp,4.42212
POSCAR-JVASP-9100.vasp,-0.23643
POSCAR-JVASP-10675.vasp,0.28645
POSCAR-JVASP-36416.vasp,-0.52816
POSCAR-JVASP-36676.vasp,-0.04933
POSCAR-JVASP-36548.vasp,-0.36585
POSCAR-JVASP-36341.vasp,-0.8529
POSCAR-JVASP-36418.vasp,-0.81194
POSCAR-JVASP-36342.vasp,-1.19958
POSCAR-JVASP-36343.vasp,1.41367
POSCAR-JVASP-36248.vasp,0.90553
POSCAR-JVASP-36300.vasp,0.34269
POSCAR-JVASP-36551.vasp,0.10679
POSCAR-JVASP-36459.vasp,0.65651
POSCAR-JVASP-36553.vasp,0.0771
POSCAR-JVASP-36498.vasp,0.25468
POSCAR-JVASP-35649.vasp,-1.03983
POSCAR-JVASP-36421.vasp,-1.05984
POSCAR-JVASP-35744.vasp,-1.92182
POSCAR-JVASP-36460.vasp,0.13994
POSCAR-JVASP-35993.vasp,-1.0476
POSCAR-JVASP-36391.vasp,-1.81015
POSCAR-JVASP-36250.vasp,-1.30155
POSCAR-JVASP-36499.vasp,0.55432
POSCAR-JVASP-36554.vasp,-0.40413
POSCAR-JVASP-47704.vasp,-0.5331
POSCAR-JVASP-36423.vasp,-1.55991
POSCAR-JVASP-35790.vasp,-0.59582
POSCAR-JVASP-36201.vasp,-1.0979
POSCAR-JVASP-36555.vasp,-0.41592
POSCAR-JVASP-35996.vasp,-1.63242
POSCAR-JVASP-35746.vasp,-1.36901
POSCAR-JVASP-35654.vasp,-1.94013
POSCAR-JVASP-36500.vasp,0.31289
POSCAR-JVASP-36427.vasp,-1.58152
POSCAR-JVASP-36202.vasp,-1.14559
POSCAR-JVASP-30217.vasp,-0.96351
POSCAR-JVASP-36650.vasp,-1.04313
POSCAR-JVASP-36556.vasp,-0.40655
POSCAR-JVASP-35747.vasp,-1.49108
POSCAR-JVASP-36557.vasp,-0.28703
POSCAR-JVASP-35655.vasp,-1.02618
POSCAR-JVASP-36203.vasp,1.65162
POSCAR-JVASP-36563.vasp,-0.04567
POSCAR-JVASP-22546.vasp,-0.84026
POSCAR-JVASP-36567.vasp,0.25709
POSCAR-JVASP-36568.vasp,0.27865
POSCAR-JVASP-36569.vasp,0.09878
POSCAR-JVASP-29880.vasp,-1.38199
POSCAR-JVASP-36465.vasp,-1.27494
POSCAR-JVASP-35174.vasp,-1.19688
POSCAR-JVASP-20167.vasp,-0.97625
POSCAR-JVASP-35123.vasp,-0.76407
POSCAR-JVASP-36208.vasp,1.56163
POSCAR-JVASP-35083.vasp,-1.01253
POSCAR-JVASP-35663.vasp,-1.05728
POSCAR-JVASP-59716.vasp,0.13035
POSCAR-JVASP-35084.vasp,-0.0817
POSCAR-JVASP-36657.vasp,-1.21076
POSCAR-JVASP-35085.vasp,-0.59406
POSCAR-JVASP-36573.vasp,0.07265
POSCAR-JVASP-36574.vasp,0.08876
POSCAR-JVASP-54819.vasp,-0.79203
POSCAR-JVASP-36576.vasp,0.12907
POSCAR-JVASP-36578.vasp,0.30294
POSCAR-JVASP-36471.vasp,-0.9694
POSCAR-JVASP-36472.vasp,-1.04089
POSCAR-JVASP-36473.vasp,-0.91333
POSCAR-JVASP-35667.vasp,-0.03207
POSCAR-JVASP-35668.vasp,0.87544
POSCAR-JVASP-35499.vasp,1.19685
POSCAR-JVASP-51507.vasp,1.81048
POSCAR-JVASP-35041.vasp,0.84684
POSCAR-JVASP-29888.vasp,-1.72231
POSCAR-JVASP-57790.vasp,-0.24033
POSCAR-JVASP-35816.vasp,-0.99408
POSCAR-JVASP-36511.vasp,-0.82736
POSCAR-JVASP-35042.vasp,-0.04159
POSCAR-JVASP-31940.vasp,-0.62307
POSCAR-JVASP-35671.vasp,-0.19624
POSCAR-JVASP-33031.vasp,-0.13184
POSCAR-JVASP-54829.vasp,0.99554
POSCAR-JVASP-20364.vasp,-0.01687
POSCAR-JVASP-35131.vasp,-1.33786
POSCAR-JVASP-35819.vasp,-1.04873
POSCAR-JVASP-35679.vasp,0.97366
POSCAR-JVASP-21968.vasp,-1.04022
POSCAR-JVASP-21838.vasp,-0.94099
POSCAR-JVASP-21839.vasp,-1.0323
POSCAR-JVASP-35048.vasp,-0.04987
POSCAR-JVASP-35413.vasp,-0.24356
POSCAR-JVASP-22824.vasp,-1.43116
POSCAR-JVASP-35050.vasp,0.51991
POSCAR-JVASP-41040.vasp,-1.34159
POSCAR-JVASP-35051.vasp,0.0925
POSCAR-JVASP-35905.vasp,0.79962
POSCAR-JVASP-54362.vasp,-0.91912
POSCAR-JVASP-35053.vasp,0.08716
POSCAR-JVASP-31941.vasp,-0.30874
POSCAR-JVASP-35906.vasp,0.84018
POSCAR-JVASP-35094.vasp,-0.21427
POSCAR-JVASP-29576.vasp,0.18801
POSCAR-JVASP-20404.vasp,-0.48831
POSCAR-JVASP-36520.vasp,-1.88948
POSCAR-JVASP-35055.vasp,0.27296
POSCAR-JVASP-35096.vasp,-0.1565
POSCAR-JVASP-36522.vasp,4.43689
POSCAR-JVASP-29905.vasp,0.06602
POSCAR-JVASP-35609.vasp,-1.14919
POSCAR-JVASP-58319.vasp,0.02078
POSCAR-JVASP-35150.vasp,-0.80075
POSCAR-JVASP-35021.vasp,0.55222
POSCAR-JVASP-58327.vasp,-0.20847
POSCAR-JVASP-35023.vasp,0.71217
POSCAR-JVASP-23972.vasp,-0.87354
POSCAR-JVASP-35024.vasp,1.0307
POSCAR-JVASP-36524.vasp,-0.98566
POSCAR-JVASP-21466.vasp,-1.16497
POSCAR-JVASP-36525.vasp,-1.14309
POSCAR-JVASP-35622.vasp,-1.28449
POSCAR-JVASP-24004.vasp,-1.41904
POSCAR-JVASP-41060.vasp,-1.18301
POSCAR-JVASP-52006.vasp,0.32884
POSCAR-JVASP-55019.vasp,0.118
POSCAR-JVASP-35106.vasp,-1.36392
POSCAR-JVASP-35107.vasp,-1.11186
POSCAR-JVASP-35884.vasp,-1.21998
POSCAR-JVASP-56458.vasp,-0.70636
POSCAR-JVASP-35108.vasp,-1.33715
POSCAR-JVASP-35109.vasp,-0.8325
POSCAR-JVASP-20217.vasp,-1.49702
POSCAR-JVASP-35112.vasp,-1.18061
POSCAR-JVASP-56461.vasp,-1.37445
POSCAR-JVASP-59662.vasp,0.22166
POSCAR-JVASP-54838.vasp,-0.74386
POSCAR-JVASP-39982.vasp,-1.57012
POSCAR-JVASP-54845.vasp,-0.3124
POSCAR-JVASP-56490.vasp,-0.32886
POSCAR-JVASP-4522.vasp,-0.09356
POSCAR-JVASP-39526.vasp,-0.55366
POSCAR-JVASP-41954.vasp,-0.73819
POSCAR-JVASP-39527.vasp,0.1461
POSCAR-JVASP-31211.vasp,-1.38689
POSCAR-JVASP-59670.vasp,-0.1175
POSCAR-JVASP-25051.vasp,0.00111
POSCAR-JVASP-13813.vasp,-0.52424
POSCAR-JVASP-56283.vasp,-1.2893
POSCAR-JVASP-28345.vasp,-0.13936
POSCAR-JVASP-25226.vasp,0.00158
POSCAR-JVASP-28347.vasp,-0.91892
POSCAR-JVASP-15941.vasp,-1.35424
POSCAR-JVASP-20177.vasp,-1.28324
POSCAR-JVASP-38593.vasp,-1.56024
POSCAR-JVASP-39846.vasp,-0.47476
POSCAR-JVASP-4570.vasp,-1.37199
POSCAR-JVASP-39385.vasp,0.34636
POSCAR-JVASP-39386.vasp,0.21262
POSCAR-JVASP-36579.vasp,-0.51665
POSCAR-JVASP-39434.vasp,-0.33288
POSCAR-JVASP-16358.vasp,-0.80194
POSCAR-JVASP-30.vasp,-0.57106
POSCAR-JVASP-36580.vasp,-0.99448
POSCAR-JVASP-35492.vasp,0.32465
POSCAR-JVASP-39332.vasp,0.76984
POSCAR-JVASP-16896.vasp,0.17291
POSCAR-JVASP-39476.vasp,-0.08842
POSCAR-JVASP-15923.vasp,-0.88746
POSCAR-JVASP-16743.vasp,-0.09781
POSCAR-JVASP-22438.vasp,-1.32014
POSCAR-JVASP-23347.vasp,-0.62875
POSCAR-JVASP-22439.vasp,-1.28544
POSCAR-JVASP-56861.vasp,-1.71865
POSCAR-JVASP-39990.vasp,-0.37572
POSCAR-JVASP-56863.vasp,-0.9652
POSCAR-JVASP-17193.vasp,1.215
POSCAR-JVASP-17194.vasp,1.06455
POSCAR-JVASP-17243.vasp,0.82844
POSCAR-JVASP-36688.vasp,-0.94239
POSCAR-JVASP-37963.vasp,0.99606
POSCAR-JVASP-17195.vasp,1.25233
POSCAR-JVASP-19679.vasp,-1.93966
POSCAR-JVASP-38035.vasp,-1.08275
POSCAR-JVASP-56864.vasp,-0.93276
POSCAR-JVASP-25307.vasp,0.01169
POSCAR-JVASP-16327.vasp,-0.40146
POSCAR-JVASP-36689.vasp,-0.92621
POSCAR-JVASP-36691.vasp,-0.57127
POSCAR-JVASP-19983.vasp,-0.14012
POSCAR-JVASP-20293.vasp,0.00112
POSCAR-JVASP-19944.vasp,-1.6583
POSCAR-JVASP-16862.vasp,-0.24683
POSCAR-JVASP-38519.vasp,0.53327
POSCAR-JVASP-79146.vasp,0.32352
POSCAR-JVASP-33330.vasp,-1.08873
POSCAR-JVASP-32584.vasp,-0.82155
POSCAR-JVASP-79149.vasp,1.52442
POSCAR-JVASP-79537.vasp,1.54133
POSCAR-JVASP-32973.vasp,0.08693
POSCAR-JVASP-78353.vasp,-0.97894
POSCAR-JVASP-32465.vasp,-0.92474
POSCAR-JVASP-78356.vasp,2.30057
POSCAR-JVASP-78357.vasp,-0.56774
POSCAR-JVASP-78358.vasp,-1.66792
POSCAR-JVASP-78359.vasp,-0.20948
POSCAR-JVASP-78362.vasp,1.0265
POSCAR-JVASP-78364.vasp,-1.04723
POSCAR-JVASP-12770.vasp,-1.24669
POSCAR-JVASP-79549.vasp,-0.15125
POSCAR-JVASP-78374.vasp,-0.98626
POSCAR-JVASP-22616.vasp,-1.7551
POSCAR-JVASP-5740.vasp,-0.1687
POSCAR-JVASP-32974.vasp,0.13272
POSCAR-JVASP-78380.vasp,-0.18349
POSCAR-JVASP-12771.vasp,-1.20506
POSCAR-JVASP-10723.vasp,-0.52894
POSCAR-JVASP-78387.vasp,1.90424
POSCAR-JVASP-79557.vasp,0.77464
POSCAR-JVASP-78388.vasp,2.11477
POSCAR-JVASP-32852.vasp,-0.74137
POSCAR-JVASP-12773.vasp,-1.17122
POSCAR-JVASP-29268.vasp,-2.08219
POSCAR-JVASP-35170.vasp,-1.26881
POSCAR-JVASP-29357.vasp,-1.98354
POSCAR-JVASP-29282.vasp,0.17983
POSCAR-JVASP-38040.vasp,-1.20717
POSCAR-JVASP-29441.vasp,0.13556
POSCAR-JVASP-29285.vasp,-0.17768
POSCAR-JVASP-38043.vasp,-1.26506
POSCAR-JVASP-38047.vasp,-1.70762
POSCAR-JVASP-29288.vasp,0.37863
POSCAR-JVASP-32877.vasp,-0.11357
POSCAR-JVASP-38125.vasp,-0.5435
POSCAR-JVASP-38133.vasp,-1.28764
POSCAR-JVASP-38138.vasp,-0.66928
POSCAR-JVASP-36745.vasp,-0.68262
POSCAR-JVASP-38143.vasp,-0.84591
POSCAR-JVASP-36677.vasp,-0.86793
POSCAR-JVASP-36679.vasp,-1.27332
POSCAR-JVASP-32431.vasp,-0.44057
POSCAR-JVASP-36747.vasp,-1.01684
POSCAR-JVASP-40165.vasp,-0.44788
POSCAR-JVASP-36680.vasp,-0.89721
POSCAR-JVASP-37063.vasp,-0.03829
POSCAR-JVASP-13790.vasp,0.39575
POSCAR-JVASP-36681.vasp,-1.2522
POSCAR-JVASP-36686.vasp,-0.87085
POSCAR-JVASP-37008.vasp,0.17513
POSCAR-JVASP-37011.vasp,-1.58151
POSCAR-JVASP-37109.vasp,0.63186
POSCAR-JVASP-36699.vasp,-0.78794
POSCAR-JVASP-37174.vasp,0.3119
POSCAR-JVASP-32186.vasp,-0.1303
POSCAR-JVASP-35202.vasp,-0.28674
POSCAR-JVASP-32062.vasp,0.93837
POSCAR-JVASP-37095.vasp,1.47196
POSCAR-JVASP-37177.vasp,-0.3033
POSCAR-JVASP-29665.vasp,0.5985
POSCAR-JVASP-30495.vasp,-0.14424
POSCAR-JVASP-30497.vasp,-0.16275
POSCAR-JVASP-37181.vasp,-0.3344
POSCAR-JVASP-36700.vasp,-0.84949
POSCAR-JVASP-36701.vasp,-0.61529
POSCAR-JVASP-37060.vasp,0.18812
POSCAR-JVASP-5437.vasp,0.50716
POSCAR-JVASP-36702.vasp,-0.56823
POSCAR-JVASP-37188.vasp,-0.58811
POSCAR-JVASP-36709.vasp,-1.24371
POSCAR-JVASP-29713.vasp,-1.53101
POSCAR-JVASP-35206.vasp,-0.89252
POSCAR-JVASP-30461.vasp,0.31028
POSCAR-JVASP-30462.vasp,0.29215
POSCAR-JVASP-37121.vasp,1.14286
