POSCAR-JVASP-116808.vasp,-1.61704
POSCAR-JVASP-10804.vasp,-1.60411
POSCAR-JVASP-43144.vasp,-1.65566
POSCAR-JVASP-51016.vasp,-1.5634
POSCAR-JVASP-97938.vasp,-0.62428
POSCAR-JVASP-90425.vasp,-1.91668
POSCAR-JVASP-114255.vasp,-0.20612
POSCAR-JVASP-87129.vasp,-0.84941
POSCAR-JVASP-12450.vasp,-1.27305
POSCAR-JVASP-47769.vasp,-1.68595
POSCAR-JVASP-49685.vasp,-2.06229
POSCAR-JVASP-57945.vasp,-1.66721
POSCAR-JVASP-106122.vasp,-2.77192
POSCAR-JVASP-117983.vasp,-0.85233
POSCAR-JVASP-36773.vasp,-0.1392
POSCAR-JVASP-29858.vasp,-0.82908
POSCAR-JVASP-53229.vasp,-2.9951
POSCAR-JVASP-59756.vasp,-0.81029
POSCAR-JVASP-9432.vasp,-2.2424
POSCAR-JVASP-12574.vasp,-1.93349
POSCAR-JVASP-9194.vasp,-2.03324
POSCAR-JVASP-42367.vasp,-2.20921
POSCAR-JVASP-117407.vasp,-2.8773
POSCAR-JVASP-36440.vasp,-2.13365
POSCAR-JVASP-85573.vasp,-2.36793
POSCAR-JVASP-9408.vasp,-1.98323
POSCAR-JVASP-88722.vasp,-3.32826
POSCAR-JVASP-22625.vasp,-1.04816
POSCAR-JVASP-91417.vasp,-2.60273
POSCAR-JVASP-9291.vasp,-1.91394
POSCAR-JVASP-117127.vasp,-1.84369
POSCAR-JVASP-113578.vasp,-0.33536
POSCAR-JVASP-22567.vasp,-1.78586
POSCAR-JVASP-116476.vasp,-0.855
POSCAR-JVASP-29696.vasp,-0.78126
POSCAR-JVASP-14492.vasp,-2.12131
POSCAR-JVASP-55660.vasp,-1.36022
POSCAR-JVASP-10355.vasp,-0.65909
POSCAR-JVASP-44396.vasp,-2.08459
POSCAR-JVASP-51015.vasp,-1.44531
POSCAR-JVASP-112132.vasp,-0.39206
POSCAR-JVASP-42435.vasp,-2.46342
POSCAR-JVASP-21266.vasp,-1.47402
POSCAR-JVASP-52910.vasp,-1.31763
POSCAR-JVASP-104031.vasp,-0.10039
POSCAR-JVASP-91382.vasp,-1.10907
POSCAR-JVASP-29335.vasp,-2.13778
POSCAR-JVASP-10858.vasp,-1.65281
POSCAR-JVASP-48967.vasp,-1.21163
POSCAR-JVASP-27213.vasp,-1.45441
POSCAR-JVASP-51383.vasp,-1.49085
POSCAR-JVASP-29376.vasp,-1.22893
POSCAR-JVASP-19164.vasp,-2.31902
POSCAR-JVASP-11592.vasp,-2.14818
POSCAR-JVASP-51622.vasp,-0.60341
POSCAR-JVASP-101866.vasp,-0.17021
POSCAR-JVASP-26022.vasp,-2.39643
POSCAR-JVASP-116599.vasp,-2.74557
POSCAR-JVASP-100592.vasp,-1.23598
POSCAR-JVASP-121801.vasp,-2.01545
POSCAR-JVASP-119251.vasp,-2.6997
POSCAR-JVASP-99663.vasp,-1.86248
POSCAR-JVASP-119328.vasp,-2.40886
POSCAR-JVASP-109222.vasp,-0.71178
POSCAR-JVASP-35692.vasp,-1.77784
POSCAR-JVASP-50414.vasp,-1.66648
POSCAR-JVASP-52146.vasp,-2.03533
POSCAR-JVASP-36609.vasp,-1.36939
POSCAR-JVASP-8362.vasp,-2.60561
POSCAR-JVASP-44565.vasp,-2.31843
POSCAR-JVASP-13808.vasp,-0.61765
POSCAR-JVASP-59847.vasp,-1.50336
POSCAR-JVASP-44532.vasp,-1.92616
POSCAR-JVASP-49806.vasp,-3.68768
POSCAR-JVASP-117314.vasp,-1.93098
POSCAR-JVASP-116828.vasp,-2.55284
POSCAR-JVASP-20113.vasp,-3.58396
POSCAR-JVASP-97500.vasp,-0.19644
POSCAR-JVASP-10366.vasp,-1.23732
POSCAR-JVASP-89182.vasp,-3.05017
POSCAR-JVASP-98614.vasp,-2.2666
POSCAR-JVASP-44859.vasp,-2.14703
POSCAR-JVASP-9279.vasp,-1.49562
POSCAR-JVASP-49561.vasp,-1.238
POSCAR-JVASP-58569.vasp,-1.21003
POSCAR-JVASP-109329.vasp,-2.19062
POSCAR-JVASP-51012.vasp,-1.81984
POSCAR-JVASP-52134.vasp,-0.97597
POSCAR-JVASP-102247.vasp,-1.73944
POSCAR-JVASP-43914.vasp,-2.13303
POSCAR-JVASP-47077.vasp,-2.23032
POSCAR-JVASP-44529.vasp,-2.07749
POSCAR-JVASP-9554.vasp,-3.15314
POSCAR-JVASP-11722.vasp,-1.96628
POSCAR-JVASP-46429.vasp,-2.41681
POSCAR-JVASP-109195.vasp,-3.25542
POSCAR-JVASP-12740.vasp,-1.66392
POSCAR-JVASP-21245.vasp,-2.61248
POSCAR-JVASP-29365.vasp,-0.81878
POSCAR-JVASP-47472.vasp,-2.1011
POSCAR-JVASP-48445.vasp,-2.11271
POSCAR-JVASP-8537.vasp,-2.76213
POSCAR-JVASP-13822.vasp,-1.24696
POSCAR-JVASP-11697.vasp,-1.43681
POSCAR-JVASP-10224.vasp,-2.10268
POSCAR-JVASP-98449.vasp,-2.95705
POSCAR-JVASP-17252.vasp,-1.89203
POSCAR-JVASP-97488.vasp,-2.93911
POSCAR-JVASP-58387.vasp,-1.67276
POSCAR-JVASP-106285.vasp,-3.31894
POSCAR-JVASP-48923.vasp,-2.34448
POSCAR-JVASP-121316.vasp,-2.03216
POSCAR-JVASP-21964.vasp,-2.87814
POSCAR-JVASP-92812.vasp,-2.30817
POSCAR-JVASP-106198.vasp,-1.45447
POSCAR-JVASP-57434.vasp,-2.71605
POSCAR-JVASP-9529.vasp,-2.49854
POSCAR-JVASP-115069.vasp,-1.5979
POSCAR-JVASP-48262.vasp,-1.69715
POSCAR-JVASP-51533.vasp,-2.90678
POSCAR-JVASP-52377.vasp,-1.16147
POSCAR-JVASP-50342.vasp,-0.94249
POSCAR-JVASP-30189.vasp,-3.09072
POSCAR-JVASP-117071.vasp,-1.66995
POSCAR-JVASP-5521.vasp,-0.69625
POSCAR-JVASP-96569.vasp,-0.3866
POSCAR-JVASP-18879.vasp,-1.48249
POSCAR-JVASP-118706.vasp,0.88235
POSCAR-JVASP-44319.vasp,-2.15475
POSCAR-JVASP-43071.vasp,-2.70747
POSCAR-JVASP-22116.vasp,-1.74651
POSCAR-JVASP-52417.vasp,-1.32948
POSCAR-JVASP-30119.vasp,-2.0861
POSCAR-JVASP-111094.vasp,-2.27267
POSCAR-JVASP-36735.vasp,-2.53736
POSCAR-JVASP-32399.vasp,-0.93458
POSCAR-JVASP-50330.vasp,-1.60928
POSCAR-JVASP-30116.vasp,-1.89174
POSCAR-JVASP-58324.vasp,-2.0118
POSCAR-JVASP-56684.vasp,-2.37635
POSCAR-JVASP-101911.vasp,-0.60776
POSCAR-JVASP-272.vasp,-0.58016
POSCAR-JVASP-9696.vasp,-3.57157
POSCAR-JVASP-46174.vasp,-1.65758
POSCAR-JVASP-119062.vasp,-3.08266
POSCAR-JVASP-34672.vasp,-2.28957
POSCAR-JVASP-50286.vasp,-3.44572
POSCAR-JVASP-4492.vasp,-3.53591
POSCAR-JVASP-38322.vasp,-2.14281
POSCAR-JVASP-102006.vasp,-0.22373
POSCAR-JVASP-43069.vasp,-2.24297
POSCAR-JVASP-104729.vasp,-1.59143
POSCAR-JVASP-98782.vasp,-2.73209
POSCAR-JVASP-43120.vasp,-2.20995
POSCAR-JVASP-58493.vasp,-2.64761
POSCAR-JVASP-51677.vasp,-1.58479
POSCAR-JVASP-86434.vasp,-2.55148
POSCAR-JVASP-112784.vasp,-1.13795
POSCAR-JVASP-53012.vasp,-2.5514
POSCAR-JVASP-8127.vasp,-1.61007
POSCAR-JVASP-116841.vasp,-2.6473
POSCAR-JVASP-112900.vasp,-1.5437
POSCAR-JVASP-53587.vasp,-3.14043
POSCAR-JVASP-2379.vasp,-3.16622
POSCAR-JVASP-115352.vasp,-0.93768
POSCAR-JVASP-36610.vasp,-1.98213
POSCAR-JVASP-9462.vasp,-1.72219
POSCAR-JVASP-34359.vasp,-0.97631
POSCAR-JVASP-30289.vasp,-1.03167
POSCAR-JVASP-8163.vasp,-1.24819
POSCAR-JVASP-48241.vasp,-2.71385
POSCAR-JVASP-101842.vasp,0.03496
POSCAR-JVASP-102099.vasp,-1.23556
POSCAR-JVASP-10331.vasp,-2.15634
POSCAR-JVASP-12174.vasp,-0.84264
POSCAR-JVASP-48973.vasp,-1.23998
POSCAR-JVASP-116417.vasp,-0.73208
POSCAR-JVASP-119271.vasp,-1.15793
POSCAR-JVASP-89044.vasp,-2.45198
POSCAR-JVASP-26630.vasp,-1.20793
POSCAR-JVASP-49997.vasp,-2.80528
POSCAR-JVASP-122019.vasp,-1.80928
POSCAR-JVASP-19086.vasp,-1.91006
POSCAR-JVASP-1876.vasp,-1.47868
POSCAR-JVASP-95400.vasp,-2.14922
POSCAR-JVASP-85964.vasp,-1.88455
POSCAR-JVASP-22131.vasp,-1.89248
POSCAR-JVASP-44649.vasp,-1.44198
POSCAR-JVASP-9412.vasp,-3.54643
POSCAR-JVASP-59628.vasp,0.97676
POSCAR-JVASP-49878.vasp,-2.78426
POSCAR-JVASP-48150.vasp,-2.34569
POSCAR-JVASP-103016.vasp,-0.85951
POSCAR-JVASP-47507.vasp,-2.13669
POSCAR-JVASP-37627.vasp,-2.06889
POSCAR-JVASP-18475.vasp,-1.14685
POSCAR-JVASP-42991.vasp,-1.71895
POSCAR-JVASP-117822.vasp,0.27207
POSCAR-JVASP-52617.vasp,-3.22471
POSCAR-JVASP-13298.vasp,-1.65816
POSCAR-JVASP-86936.vasp,-3.28929
POSCAR-JVASP-121025.vasp,2.43501
POSCAR-JVASP-93954.vasp,-1.80492
POSCAR-JVASP-43906.vasp,-1.89329
POSCAR-JVASP-112157.vasp,-0.71223
POSCAR-JVASP-117742.vasp,-0.41263
POSCAR-JVASP-16933.vasp,-2.19
POSCAR-JVASP-100458.vasp,-1.50151
POSCAR-JVASP-92387.vasp,-0.42852
POSCAR-JVASP-9901.vasp,-0.82795
POSCAR-JVASP-10536.vasp,-1.68083
POSCAR-JVASP-30656.vasp,-1.99525
POSCAR-JVASP-47584.vasp,-1.57248
POSCAR-JVASP-121348.vasp,-1.86528
POSCAR-JVASP-116888.vasp,-1.78438
POSCAR-JVASP-117617.vasp,0.24376
POSCAR-JVASP-27542.vasp,-1.8396
POSCAR-JVASP-34263.vasp,-1.8762
POSCAR-JVASP-112421.vasp,-1.73897
POSCAR-JVASP-32962.vasp,-0.64453
POSCAR-JVASP-31839.vasp,-0.53023
POSCAR-JVASP-42192.vasp,-1.53631
POSCAR-JVASP-30185.vasp,-2.86857
POSCAR-JVASP-29390.vasp,-2.91024
POSCAR-JVASP-100864.vasp,-2.54915
POSCAR-JVASP-116858.vasp,-2.53668
POSCAR-JVASP-41399.vasp,-1.20698
POSCAR-JVASP-52431.vasp,-1.17649
POSCAR-JVASP-10198.vasp,-1.96882
POSCAR-JVASP-44620.vasp,-3.22325
POSCAR-JVASP-118334.vasp,-2.42336
POSCAR-JVASP-8752.vasp,-2.33667
POSCAR-JVASP-79759.vasp,-1.16769
POSCAR-JVASP-50400.vasp,-1.35211
POSCAR-JVASP-33530.vasp,-1.67825
POSCAR-JVASP-55264.vasp,-2.19975
POSCAR-JVASP-98347.vasp,-2.57248
POSCAR-JVASP-48614.vasp,-1.12061
POSCAR-JVASP-12424.vasp,-1.70288
POSCAR-JVASP-114011.vasp,-0.52259
POSCAR-JVASP-22677.vasp,-2.14444
POSCAR-JVASP-51720.vasp,-2.09864
POSCAR-JVASP-103827.vasp,-0.0581
POSCAR-JVASP-52786.vasp,-1.69603
POSCAR-JVASP-34786.vasp,-2.19055
POSCAR-JVASP-8099.vasp,-3.35341
POSCAR-JVASP-112795.vasp,-1.68484
POSCAR-JVASP-34621.vasp,-2.82176
POSCAR-JVASP-36797.vasp,-0.67885
POSCAR-JVASP-1543.vasp,-2.96938
POSCAR-JVASP-10899.vasp,-1.72207
POSCAR-JVASP-103521.vasp,-1.3877
POSCAR-JVASP-98781.vasp,-2.60457
POSCAR-JVASP-118495.vasp,-0.91495
POSCAR-JVASP-17455.vasp,-1.26493
POSCAR-JVASP-51052.vasp,-1.74548
POSCAR-JVASP-43685.vasp,-1.26929
POSCAR-JVASP-46759.vasp,-2.11361
POSCAR-JVASP-118606.vasp,-1.69478
POSCAR-JVASP-11366.vasp,-2.16279
POSCAR-JVASP-42904.vasp,-2.26981
POSCAR-JVASP-120899.vasp,-0.771
POSCAR-JVASP-50940.vasp,-2.8942
POSCAR-JVASP-22882.vasp,-2.13618
POSCAR-JVASP-88650.vasp,-0.42812
POSCAR-JVASP-113244.vasp,-1.87818
POSCAR-JVASP-96847.vasp,-2.30931
POSCAR-JVASP-50993.vasp,-1.57515
POSCAR-JVASP-18476.vasp,-0.62732
POSCAR-JVASP-36768.vasp,-1.58037
POSCAR-JVASP-89957.vasp,-2.53538
POSCAR-JVASP-44720.vasp,-2.12217
POSCAR-JVASP-49913.vasp,-3.81663
POSCAR-JVASP-13915.vasp,-0.68037
POSCAR-JVASP-90224.vasp,-3.38472
POSCAR-JVASP-34178.vasp,-2.64253
POSCAR-JVASP-43657.vasp,-1.86681
POSCAR-JVASP-107079.vasp,-3.02198
POSCAR-JVASP-85708.vasp,-1.10727
POSCAR-JVASP-95250.vasp,-0.99741
POSCAR-JVASP-59285.vasp,-3.01144
POSCAR-JVASP-46741.vasp,-2.20255
POSCAR-JVASP-43193.vasp,-2.26367
POSCAR-JVASP-111024.vasp,-2.3313
POSCAR-JVASP-104765.vasp,-2.49702
POSCAR-JVASP-23784.vasp,-2.02753
POSCAR-JVASP-36605.vasp,-1.7599
POSCAR-JVASP-113715.vasp,-0.99077
POSCAR-JVASP-42619.vasp,-1.39067
POSCAR-JVASP-55270.vasp,-2.31814
POSCAR-JVASP-117448.vasp,-2.64763
POSCAR-JVASP-98145.vasp,-2.37933
POSCAR-JVASP-9721.vasp,-3.52323
POSCAR-JVASP-35177.vasp,-1.71969
POSCAR-JVASP-109689.vasp,-2.34646
POSCAR-JVASP-34536.vasp,-2.30172
POSCAR-JVASP-45324.vasp,-2.60507
POSCAR-JVASP-57444.vasp,-2.96242
POSCAR-JVASP-119039.vasp,-3.13516
POSCAR-JVASP-44443.vasp,-1.14113
POSCAR-JVASP-43150.vasp,-1.93929
POSCAR-JVASP-38613.vasp,-0.50133
POSCAR-JVASP-44371.vasp,-2.2483
POSCAR-JVASP-107394.vasp,-2.87296
POSCAR-JVASP-10533.vasp,-3.10344
POSCAR-JVASP-116511.vasp,-1.83988
POSCAR-JVASP-57343.vasp,-1.10147
POSCAR-JVASP-15724.vasp,-3.01111
POSCAR-JVASP-116801.vasp,-2.96437
POSCAR-JVASP-50889.vasp,-2.92942
POSCAR-JVASP-52403.vasp,-1.24283
POSCAR-JVASP-117418.vasp,-2.04877
POSCAR-JVASP-112505.vasp,-1.87651
POSCAR-JVASP-26526.vasp,-2.16174
POSCAR-JVASP-48218.vasp,-2.6934
POSCAR-JVASP-10866.vasp,-2.83307
POSCAR-JVASP-9952.vasp,-1.91402
POSCAR-JVASP-46355.vasp,-2.58961
POSCAR-JVASP-48624.vasp,-2.91764
POSCAR-JVASP-106731.vasp,-2.64213
POSCAR-JVASP-11661.vasp,-1.56552
POSCAR-JVASP-104154.vasp,-0.02441
POSCAR-JVASP-26193.vasp,-2.54205
POSCAR-JVASP-86579.vasp,-1.50101
POSCAR-JVASP-41798.vasp,-2.95742
POSCAR-JVASP-23321.vasp,-2.80615
POSCAR-JVASP-118609.vasp,-2.73288
POSCAR-JVASP-119722.vasp,-2.11382
POSCAR-JVASP-112007.vasp,-0.29643
POSCAR-JVASP-51719.vasp,-1.55918
POSCAR-JVASP-19398.vasp,-2.75549
POSCAR-JVASP-42383.vasp,-2.18002
POSCAR-JVASP-53482.vasp,-1.18982
POSCAR-JVASP-12873.vasp,-1.57213
POSCAR-JVASP-118008.vasp,-0.57908
POSCAR-JVASP-10030.vasp,-0.76953
POSCAR-JVASP-101376.vasp,-3.14936
POSCAR-JVASP-95354.vasp,-1.54013
POSCAR-JVASP-63554.vasp,-2.70338
POSCAR-JVASP-59279.vasp,-2.31378
POSCAR-JVASP-90118.vasp,-0.24324
POSCAR-JVASP-49588.vasp,-2.78535
POSCAR-JVASP-10329.vasp,-1.56106
POSCAR-JVASP-43010.vasp,-1.96412
POSCAR-JVASP-57390.vasp,-1.65832
POSCAR-JVASP-43369.vasp,-1.60073
POSCAR-JVASP-34189.vasp,-2.67431
POSCAR-JVASP-51725.vasp,-1.35024
POSCAR-JVASP-30332.vasp,-1.37122
POSCAR-JVASP-17509.vasp,-1.05592
POSCAR-JVASP-10500.vasp,-2.4297
POSCAR-JVASP-46716.vasp,-2.07327
POSCAR-JVASP-87189.vasp,-2.13643
POSCAR-JVASP-58006.vasp,-1.71856
POSCAR-JVASP-96849.vasp,-1.38766
POSCAR-JVASP-10490.vasp,-3.19167
POSCAR-JVASP-22627.vasp,-1.70728
POSCAR-JVASP-10076.vasp,-3.29678
POSCAR-JVASP-112793.vasp,-2.51916
POSCAR-JVASP-30546.vasp,-0.30926
POSCAR-JVASP-49730.vasp,-2.76602
POSCAR-JVASP-43113.vasp,-1.69325
POSCAR-JVASP-33292.vasp,-0.99021
POSCAR-JVASP-119743.vasp,-2.83096
POSCAR-JVASP-24280.vasp,-1.42197
POSCAR-JVASP-85919.vasp,-0.43159
POSCAR-JVASP-11418.vasp,-1.93714
POSCAR-JVASP-45250.vasp,-2.57724
POSCAR-JVASP-46949.vasp,-1.83346
POSCAR-JVASP-117200.vasp,-1.64004
POSCAR-JVASP-112081.vasp,-0.34305
POSCAR-JVASP-116399.vasp,-0.17993
POSCAR-JVASP-100429.vasp,-2.05685
POSCAR-JVASP-10717.vasp,-3.11194
POSCAR-JVASP-115239.vasp,-1.22632
POSCAR-JVASP-42489.vasp,-2.29395
POSCAR-JVASP-58628.vasp,-1.96343
POSCAR-JVASP-119290.vasp,-2.14614
POSCAR-JVASP-104721.vasp,-1.85603
POSCAR-JVASP-44633.vasp,-2.25725
POSCAR-JVASP-50722.vasp,-2.14071
POSCAR-JVASP-114513.vasp,-1.99641
POSCAR-JVASP-14068.vasp,-1.81176
POSCAR-JVASP-85519.vasp,-2.74995
POSCAR-JVASP-57203.vasp,-2.04208
POSCAR-JVASP-34268.vasp,-1.40883
POSCAR-JVASP-42298.vasp,-2.35956
POSCAR-JVASP-58570.vasp,-0.77634
POSCAR-JVASP-112224.vasp,-0.44716
POSCAR-JVASP-116366.vasp,-1.30901
POSCAR-JVASP-50104.vasp,-3.30596
POSCAR-JVASP-119177.vasp,-2.0679
POSCAR-JVASP-89072.vasp,-2.3776
POSCAR-JVASP-54722.vasp,-2.77251
POSCAR-JVASP-29370.vasp,-2.26123
POSCAR-JVASP-53396.vasp,-2.26461
POSCAR-JVASP-42985.vasp,-2.34004
POSCAR-JVASP-36759.vasp,-0.86295
POSCAR-JVASP-46323.vasp,-2.66357
POSCAR-JVASP-42685.vasp,-2.47662
POSCAR-JVASP-98343.vasp,-1.39718
POSCAR-JVASP-29806.vasp,-1.01425
POSCAR-JVASP-53187.vasp,-1.98079
POSCAR-JVASP-110436.vasp,-2.11198
POSCAR-JVASP-98484.vasp,-2.8773
POSCAR-JVASP-15236.vasp,-0.25961
POSCAR-JVASP-23047.vasp,-2.69493
POSCAR-JVASP-34562.vasp,-3.19069
POSCAR-JVASP-30660.vasp,-2.41829
POSCAR-JVASP-86009.vasp,-2.43878
POSCAR-JVASP-116792.vasp,-1.32862
POSCAR-JVASP-118217.vasp,0.45064
POSCAR-JVASP-9264.vasp,-2.14512
POSCAR-JVASP-46281.vasp,-2.16953
POSCAR-JVASP-8136.vasp,-2.73773
POSCAR-JVASP-106986.vasp,-1.92978
POSCAR-JVASP-22556.vasp,-2.07159
POSCAR-JVASP-98088.vasp,-2.12573
POSCAR-JVASP-97428.vasp,-1.21489
POSCAR-JVASP-47760.vasp,-2.43891
POSCAR-JVASP-44255.vasp,-1.65659
POSCAR-JVASP-48310.vasp,-1.97129
POSCAR-JVASP-52477.vasp,-2.63322
POSCAR-JVASP-48645.vasp,-2.66891
POSCAR-JVASP-85785.vasp,-0.88515
POSCAR-JVASP-98551.vasp,-2.65468
POSCAR-JVASP-36782.vasp,-1.22149
POSCAR-JVASP-39244.vasp,-0.98063
POSCAR-JVASP-38332.vasp,-1.03013
POSCAR-JVASP-3396.vasp,-2.00963
POSCAR-JVASP-85460.vasp,-2.85398
POSCAR-JVASP-98227.vasp,-2.27476
POSCAR-JVASP-48464.vasp,-2.67009
POSCAR-JVASP-97754.vasp,-0.30008
POSCAR-JVASP-97929.vasp,-3.12111
POSCAR-JVASP-29226.vasp,-1.10265
POSCAR-JVASP-91849.vasp,-1.27507
POSCAR-JVASP-86028.vasp,-1.72065
POSCAR-JVASP-42805.vasp,-1.66742
POSCAR-JVASP-85666.vasp,-1.06144
POSCAR-JVASP-98363.vasp,-2.32945
POSCAR-JVASP-53082.vasp,-0.45428
POSCAR-JVASP-97343.vasp,-2.4227
POSCAR-JVASP-98452.vasp,-3.0414
POSCAR-JVASP-97756.vasp,-0.9957
POSCAR-JVASP-86588.vasp,-2.80792
POSCAR-JVASP-98001.vasp,-1.63722
POSCAR-JVASP-90543.vasp,-3.03298
POSCAR-JVASP-90344.vasp,-1.07459
POSCAR-JVASP-48654.vasp,-2.18225
POSCAR-JVASP-87050.vasp,-3.34975
POSCAR-JVASP-98303.vasp,-1.1274
POSCAR-JVASP-48806.vasp,-2.95106
POSCAR-JVASP-43305.vasp,-1.39052
POSCAR-JVASP-86450.vasp,-2.83756
POSCAR-JVASP-97638.vasp,-2.77491
POSCAR-JVASP-42591.vasp,-2.33225
POSCAR-JVASP-48105.vasp,-2.00157
POSCAR-JVASP-85671.vasp,-1.14951
POSCAR-JVASP-97639.vasp,-2.91772
POSCAR-JVASP-88021.vasp,-1.30977
POSCAR-JVASP-98856.vasp,-2.10427
POSCAR-JVASP-86605.vasp,-1.22782
POSCAR-JVASP-97516.vasp,-2.57552
POSCAR-JVASP-97597.vasp,-2.53448
POSCAR-JVASP-50410.vasp,-3.60696
POSCAR-JVASP-98759.vasp,-1.41618
POSCAR-JVASP-52560.vasp,-3.59074
POSCAR-JVASP-3333.vasp,-3.15494
POSCAR-JVASP-47979.vasp,-1.48433
POSCAR-JVASP-42256.vasp,-2.56836
POSCAR-JVASP-85720.vasp,-1.79554
POSCAR-JVASP-4921.vasp,-2.27259
POSCAR-JVASP-98470.vasp,-2.4421
POSCAR-JVASP-88851.vasp,-2.27493
POSCAR-JVASP-90721.vasp,-2.12236
POSCAR-JVASP-4924.vasp,-0.66645
POSCAR-JVASP-97533.vasp,-0.34744
POSCAR-JVASP-98876.vasp,-0.6848
POSCAR-JVASP-91950.vasp,-2.4201
POSCAR-JVASP-88025.vasp,-2.24745
POSCAR-JVASP-97701.vasp,-1.49288
POSCAR-JVASP-97780.vasp,-3.33446
POSCAR-JVASP-98641.vasp,-1.08312
POSCAR-JVASP-61252.vasp,-1.32126
POSCAR-JVASP-3186.vasp,-2.02163
POSCAR-JVASP-62895.vasp,-2.82696
POSCAR-JVASP-98882.vasp,-1.14955
POSCAR-JVASP-98642.vasp,-2.10183
POSCAR-JVASP-62229.vasp,-1.08469
POSCAR-JVASP-42554.vasp,-2.58012
POSCAR-JVASP-88026.vasp,-2.51904
POSCAR-JVASP-47539.vasp,-1.29831
POSCAR-JVASP-48322.vasp,-1.7975
POSCAR-JVASP-98900.vasp,-2.41086
POSCAR-JVASP-98134.vasp,-1.70542
POSCAR-JVASP-85595.vasp,-2.37492
POSCAR-JVASP-98483.vasp,-3.38278
POSCAR-JVASP-61501.vasp,-2.24381
POSCAR-JVASP-5536.vasp,-0.94091
POSCAR-JVASP-97540.vasp,-0.88685
POSCAR-JVASP-98787.vasp,-3.11301
POSCAR-JVASP-98645.vasp,-1.47866
POSCAR-JVASP-42244.vasp,-1.35576
POSCAR-JVASP-98647.vasp,-1.90234
POSCAR-JVASP-97787.vasp,-1.66989
POSCAR-JVASP-97845.vasp,-0.34511
POSCAR-JVASP-44617.vasp,-1.63005
POSCAR-JVASP-97546.vasp,-0.79468
POSCAR-JVASP-42248.vasp,-2.97398
POSCAR-JVASP-97790.vasp,-2.38155
POSCAR-JVASP-13960.vasp,-1.94731
POSCAR-JVASP-97421.vasp,-0.50729
POSCAR-JVASP-48412.vasp,-2.65028
POSCAR-JVASP-86620.vasp,-1.60568
POSCAR-JVASP-97619.vasp,-1.67675
POSCAR-JVASP-88039.vasp,-2.36431
POSCAR-JVASP-86459.vasp,-2.03441
POSCAR-JVASP-62924.vasp,-3.19087
POSCAR-JVASP-98350.vasp,-2.53007
POSCAR-JVASP-97673.vasp,-1.42121
POSCAR-JVASP-62306.vasp,-1.41017
POSCAR-JVASP-42745.vasp,-2.6436
POSCAR-JVASP-98155.vasp,-1.96952
POSCAR-JVASP-62112.vasp,-2.76184
POSCAR-JVASP-48177.vasp,-2.28982
POSCAR-JVASP-61574.vasp,-1.73733
POSCAR-JVASP-63423.vasp,-2.14242
POSCAR-JVASP-98086.vasp,-2.87935
POSCAR-JVASP-48685.vasp,-2.65222
POSCAR-JVASP-43552.vasp,-1.09786
POSCAR-JVASP-61327.vasp,-3.17031
POSCAR-JVASP-48947.vasp,-2.41776
POSCAR-JVASP-61588.vasp,-3.69287
POSCAR-JVASP-53086.vasp,-0.60455
POSCAR-JVASP-98724.vasp,-3.33711
POSCAR-JVASP-89038.vasp,-2.8341
POSCAR-JVASP-88053.vasp,-2.86126
POSCAR-JVASP-48416.vasp,-1.03361
POSCAR-JVASP-49842.vasp,-2.62696
POSCAR-JVASP-88661.vasp,-0.9407
POSCAR-JVASP-48334.vasp,-2.21658
POSCAR-JVASP-85497.vasp,-2.20264
POSCAR-JVASP-91722.vasp,-2.33548
POSCAR-JVASP-61075.vasp,-3.19087
POSCAR-JVASP-42750.vasp,-2.06516
POSCAR-JVASP-48236.vasp,-2.38905
POSCAR-JVASP-48336.vasp,-0.84957
POSCAR-JVASP-61096.vasp,-1.1514
POSCAR-JVASP-63469.vasp,-1.52689
POSCAR-JVASP-61109.vasp,-2.76184
POSCAR-JVASP-52575.vasp,-1.60978
POSCAR-JVASP-61909.vasp,-2.76184
POSCAR-JVASP-48885.vasp,-2.31856
POSCAR-JVASP-43211.vasp,-1.98887
POSCAR-JVASP-43560.vasp,-2.77969
POSCAR-JVASP-87325.vasp,-1.88024
POSCAR-JVASP-48957.vasp,-2.35969
POSCAR-JVASP-90027.vasp,-1.0173
POSCAR-JVASP-48892.vasp,-2.26791
POSCAR-JVASP-48242.vasp,-2.21357
POSCAR-JVASP-63819.vasp,-0.55636
POSCAR-JVASP-1792.vasp,-0.79128
POSCAR-JVASP-46299.vasp,-1.38749
POSCAR-JVASP-62993.vasp,-1.55911
POSCAR-JVASP-87878.vasp,-0.5504
POSCAR-JVASP-42341.vasp,-3.11874
POSCAR-JVASP-62678.vasp,-2.53251
POSCAR-JVASP-88680.vasp,-3.22698
POSCAR-JVASP-88283.vasp,-2.24729
POSCAR-JVASP-43565.vasp,-2.2573
POSCAR-JVASP-91825.vasp,-2.10977
POSCAR-JVASP-90749.vasp,1.45659
POSCAR-JVASP-50895.vasp,-1.50836
POSCAR-JVASP-42628.vasp,-1.91178
POSCAR-JVASP-48903.vasp,-1.98858
POSCAR-JVASP-85908.vasp,-1.73729
POSCAR-JVASP-89016.vasp,-2.21997
POSCAR-JVASP-87025.vasp,-2.82719
POSCAR-JVASP-43324.vasp,-2.09902
POSCAR-JVASP-50977.vasp,-1.36467
POSCAR-JVASP-42675.vasp,-3.10897
POSCAR-JVASP-48912.vasp,-2.7347
