POSCAR-JVASP-13894.vasp,0.13515
POSCAR-JVASP-118254.vasp,0.13761
POSCAR-JVASP-56458.vasp,-0.70636
POSCAR-JVASP-114457.vasp,1.91595
POSCAR-JVASP-110103.vasp,-0.41251
POSCAR-JVASP-37010.vasp,-1.01684
POSCAR-JVASP-9374.vasp,-0.28171
POSCAR-JVASP-86400.vasp,-1.32995
POSCAR-JVASP-97465.vasp,0.06365
POSCAR-JVASP-36667.vasp,-1.59607
POSCAR-JVASP-115619.vasp,1.02416
POSCAR-JVASP-78521.vasp,0.77226
POSCAR-JVASP-111106.vasp,-1.78809
POSCAR-JVASP-35112.vasp,-1.18061
POSCAR-JVASP-36336.vasp,1.01572
POSCAR-JVASP-79276.vasp,1.21935
POSCAR-JVASP-18471.vasp,-1.26607
POSCAR-JVASP-31808.vasp,-0.14438
POSCAR-JVASP-12481.vasp,-0.58534
POSCAR-JVASP-117930.vasp,1.50457
POSCAR-JVASP-118098.vasp,0.55331
POSCAR-JVASP-100452.vasp,-0.72991
POSCAR-JVASP-38125.vasp,-0.5435
POSCAR-JVASP-78378.vasp,-1.48094
POSCAR-JVASP-8823.vasp,0.30334
POSCAR-JVASP-1180.vasp,0.00906
POSCAR-JVASP-36239.vasp,0.28174
POSCAR-JVASP-106153.vasp,0.25246
POSCAR-JVASP-79452.vasp,0.45342
POSCAR-JVASP-85219.vasp,-1.53884
POSCAR-JVASP-17170.vasp,0.87645
POSCAR-JVASP-93833.vasp,-0.40764
POSCAR-JVASP-51448.vasp,0.92094
POSCAR-JVASP-78468.vasp,2.95325
POSCAR-JVASP-36567.vasp,0.25709
POSCAR-JVASP-97474.vasp,-0.38745
POSCAR-JVASP-103105.vasp,-1.70377
POSCAR-JVASP-112392.vasp,-0.86221
POSCAR-JVASP-35048.vasp,-0.04987
POSCAR-JVASP-25051.vasp,0.00111
POSCAR-JVASP-15563.vasp,-1.52425
POSCAR-JVASP-54829.vasp,0.99554
POSCAR-JVASP-8329.vasp,0.33069
POSCAR-JVASP-41060.vasp,-1.18301
POSCAR-JVASP-7744.vasp,-0.0231
POSCAR-JVASP-8802.vasp,-0.39004
POSCAR-JVASP-28373.vasp,0.61588
POSCAR-JVASP-86180.vasp,0.1355
POSCAR-JVASP-8800.vasp,-0.57753
POSCAR-JVASP-3177.vasp,-1.26102
POSCAR-JVASP-120304.vasp,-0.38829
POSCAR-JVASP-121353.vasp,-0.31569
POSCAR-JVASP-79149.vasp,1.52442
POSCAR-JVASP-29357.vasp,-1.98354
POSCAR-JVASP-116740.vasp,-0.74589
POSCAR-JVASP-22616.vasp,-1.7551
POSCAR-JVASP-120937.vasp,-0.5937
POSCAR-JVASP-52904.vasp,-0.38263
POSCAR-JVASP-4783.vasp,-0.09781
POSCAR-JVASP-110147.vasp,-1.47388
POSCAR-JVASP-115424.vasp,0.3999
POSCAR-JVASP-1960.vasp,-1.79758
POSCAR-JVASP-98812.vasp,-0.30254
POSCAR-JVASP-8718.vasp,-1.12414
POSCAR-JVASP-79513.vasp,0.77385
POSCAR-JVASP-114673.vasp,2.48474
POSCAR-JVASP-116442.vasp,0.38112
POSCAR-JVASP-15632.vasp,-1.76025
POSCAR-JVASP-86661.vasp,0.18734
POSCAR-JVASP-106388.vasp,-0.38487
POSCAR-JVASP-57133.vasp,-2.01667
POSCAR-JVASP-51070.vasp,-0.18688
POSCAR-JVASP-107255.vasp,-0.08165
POSCAR-JVASP-93249.vasp,-1.03782
POSCAR-JVASP-51398.vasp,-0.14849
POSCAR-JVASP-30217.vasp,-0.96351
POSCAR-JVASP-5371.vasp,0.17935
POSCAR-JVASP-10695.vasp,-0.96477
POSCAR-JVASP-86782.vasp,0.13546
POSCAR-JVASP-16036.vasp,-1.41598
POSCAR-JVASP-111849.vasp,-0.53307
POSCAR-JVASP-97915.vasp,-0.34176
POSCAR-JVASP-16658.vasp,0.34161
POSCAR-JVASP-8014.vasp,-0.94327
POSCAR-JVASP-54955.vasp,0.16612
POSCAR-JVASP-36356.vasp,1.00223
POSCAR-JVASP-100445.vasp,-0.60595
POSCAR-JVASP-33314.vasp,-0.08745
POSCAR-JVASP-37594.vasp,0.21561
POSCAR-JVASP-2736.vasp,-1.14088
POSCAR-JVASP-118595.vasp,-1.57275
POSCAR-JVASP-56323.vasp,-1.00473
POSCAR-JVASP-2586.vasp,-1.97825
POSCAR-JVASP-89319.vasp,0.15534
POSCAR-JVASP-35164.vasp,-1.1431
POSCAR-JVASP-53344.vasp,0.11236
POSCAR-JVASP-92491.vasp,-1.58918
POSCAR-JVASP-24968.vasp,-2.23735
POSCAR-JVASP-92603.vasp,-1.38591
POSCAR-JVASP-62681.vasp,-1.38422
POSCAR-JVASP-36271.vasp,1.30756
POSCAR-JVASP-117910.vasp,0.50571
POSCAR-JVASP-36676.vasp,-0.04933
POSCAR-JVASP-53982.vasp,-1.11459
POSCAR-JVASP-118364.vasp,-1.02279
POSCAR-JVASP-36445.vasp,-0.49906
POSCAR-JVASP-102241.vasp,-0.73475
POSCAR-JVASP-112391.vasp,-0.6281
POSCAR-JVASP-36688.vasp,-0.94239
POSCAR-JVASP-36341.vasp,-0.8529
POSCAR-JVASP-38519.vasp,0.53327
POSCAR-JVASP-32465.vasp,-0.92474
POSCAR-JVASP-98870.vasp,-0.1504
POSCAR-JVASP-33316.vasp,-0.33844
POSCAR-JVASP-20556.vasp,-0.01688
POSCAR-JVASP-92167.vasp,-0.21264
POSCAR-JVASP-117906.vasp,1.4173
POSCAR-JVASP-85360.vasp,-0.51869
POSCAR-JVASP-119936.vasp,2.26571
POSCAR-JVASP-62495.vasp,-0.53074
POSCAR-JVASP-100047.vasp,-0.30781
POSCAR-JVASP-22497.vasp,-0.82674
POSCAR-JVASP-120008.vasp,0.48825
POSCAR-JVASP-86173.vasp,0.18184
POSCAR-JVASP-8261.vasp,-0.77434
POSCAR-JVASP-118752.vasp,0.78535
POSCAR-JVASP-12518.vasp,0.39833
POSCAR-JVASP-35906.vasp,0.84018
POSCAR-JVASP-117909.vasp,1.04686
POSCAR-JVASP-101101.vasp,-1.7256
POSCAR-JVASP-37122.vasp,0.72385
POSCAR-JVASP-52629.vasp,-1.05482
POSCAR-JVASP-1504.vasp,-1.08377
POSCAR-JVASP-120511.vasp,-0.14535
POSCAR-JVASP-118594.vasp,-0.16093
POSCAR-JVASP-78483.vasp,1.69774
POSCAR-JVASP-120277.vasp,-0.48144
POSCAR-JVASP-117918.vasp,1.07929
POSCAR-JVASP-34797.vasp,-1.62851
POSCAR-JVASP-51768.vasp,-0.43963
POSCAR-JVASP-114139.vasp,0.55643
POSCAR-JVASP-100795.vasp,-1.10928
POSCAR-JVASP-119300.vasp,-0.70167
POSCAR-JVASP-17334.vasp,-0.14478
POSCAR-JVASP-35096.vasp,-0.1565
POSCAR-JVASP-114771.vasp,0.78567
POSCAR-JVASP-94950.vasp,0.64916
POSCAR-JVASP-17665.vasp,0.22729
POSCAR-JVASP-51403.vasp,-0.33838
POSCAR-JVASP-88745.vasp,-2.16098
POSCAR-JVASP-86693.vasp,-0.58917
POSCAR-JVASP-9169.vasp,-0.22725
POSCAR-JVASP-115802.vasp,-0.52058
POSCAR-JVASP-118081.vasp,2.02424
POSCAR-JVASP-102747.vasp,-1.95353
POSCAR-JVASP-7746.vasp,-0.19824
POSCAR-JVASP-92268.vasp,-0.54219
POSCAR-JVASP-86873.vasp,-0.88899
POSCAR-JVASP-86648.vasp,0.22351
POSCAR-JVASP-92723.vasp,-1.22753
POSCAR-JVASP-39982.vasp,-1.57012
POSCAR-JVASP-29635.vasp,0.33879
POSCAR-JVASP-36681.vasp,-1.2522
POSCAR-JVASP-2742.vasp,-3.0561
POSCAR-JVASP-109690.vasp,-1.05893
POSCAR-JVASP-21466.vasp,-1.16497
POSCAR-JVASP-10973.vasp,0.35027
POSCAR-JVASP-85301.vasp,0.06501
POSCAR-JVASP-36701.vasp,-0.61529
POSCAR-JVASP-117586.vasp,-0.51621
POSCAR-JVASP-22824.vasp,-1.43116
POSCAR-JVASP-19857.vasp,-1.76502
POSCAR-JVASP-15399.vasp,-0.86331
POSCAR-JVASP-15925.vasp,-0.13634
POSCAR-JVASP-8295.vasp,-0.17177
POSCAR-JVASP-8290.vasp,0.01552
POSCAR-JVASP-52837.vasp,-0.69956
POSCAR-JVASP-107373.vasp,-0.05467
POSCAR-JVASP-98199.vasp,-0.80264
POSCAR-JVASP-30497.vasp,-0.16275
POSCAR-JVASP-47704.vasp,-0.5331
POSCAR-JVASP-8277.vasp,-0.56304
POSCAR-JVASP-18544.vasp,-0.17665
POSCAR-JVASP-9984.vasp,0.36409
POSCAR-JVASP-52907.vasp,-0.84572
POSCAR-JVASP-86894.vasp,0.38004
POSCAR-JVASP-112071.vasp,0.01268
POSCAR-JVASP-36281.vasp,1.35006
POSCAR-JVASP-122036.vasp,-0.82652
POSCAR-JVASP-38129.vasp,-1.31988
POSCAR-JVASP-56051.vasp,-1.00376
POSCAR-JVASP-3600.vasp,-1.54348
POSCAR-JVASP-36670.vasp,-1.05347
POSCAR-JVASP-89953.vasp,1.08235
POSCAR-JVASP-79204.vasp,-1.31808
POSCAR-JVASP-36184.vasp,1.22855
POSCAR-JVASP-92806.vasp,-0.65611
POSCAR-JVASP-36453.vasp,0.51758
POSCAR-JVASP-112295.vasp,-0.33474
POSCAR-JVASP-93685.vasp,0.88954
POSCAR-JVASP-101243.vasp,-0.23078
POSCAR-JVASP-17684.vasp,-0.13776
POSCAR-JVASP-14011.vasp,-0.39052
POSCAR-JVASP-93301.vasp,0.36611
POSCAR-JVASP-104142.vasp,0.03707
POSCAR-JVASP-32877.vasp,-0.11357
POSCAR-JVASP-35023.vasp,0.71217
POSCAR-JVASP-79497.vasp,0.51821
POSCAR-JVASP-8799.vasp,-1.10491
POSCAR-JVASP-7993.vasp,0.59818
POSCAR-JVASP-104657.vasp,-1.09177
POSCAR-JVASP-49723.vasp,-1.07291
POSCAR-JVASP-102336.vasp,-0.37988
POSCAR-JVASP-8300.vasp,0.63687
POSCAR-JVASP-36452.vasp,-0.73869
POSCAR-JVASP-117977.vasp,0.55858
POSCAR-JVASP-19767.vasp,-1.01751
POSCAR-JVASP-21259.vasp,-1.00633
POSCAR-JVASP-106051.vasp,-1.54736
POSCAR-JVASP-115807.vasp,-0.14826
POSCAR-JVASP-86283.vasp,-0.50649
POSCAR-JVASP-115425.vasp,0.48155
POSCAR-JVASP-2094.vasp,-1.82375
POSCAR-JVASP-120020.vasp,-0.50438
POSCAR-JVASP-35106.vasp,-1.36392
POSCAR-JVASP-117931.vasp,-0.79246
POSCAR-JVASP-92619.vasp,-0.85556
POSCAR-JVASP-106310.vasp,-1.41541
POSCAR-JVASP-38047.vasp,-1.70762
POSCAR-JVASP-121320.vasp,-0.97848
POSCAR-JVASP-111392.vasp,-1.69086
POSCAR-JVASP-14989.vasp,-1.2324
POSCAR-JVASP-111613.vasp,-0.17492
POSCAR-JVASP-16300.vasp,-1.00176
POSCAR-JVASP-38138.vasp,-0.66928
POSCAR-JVASP-8736.vasp,-1.1056
POSCAR-JVASP-1906.vasp,-0.14925
POSCAR-JVASP-14397.vasp,-1.25513
POSCAR-JVASP-24004.vasp,-1.41904
POSCAR-JVASP-107085.vasp,-1.11658
POSCAR-JVASP-36280.vasp,0.85701
POSCAR-JVASP-103090.vasp,-1.89847
POSCAR-JVASP-112728.vasp,-1.03058
POSCAR-JVASP-86114.vasp,-1.38518
POSCAR-JVASP-92279.vasp,-0.22799
POSCAR-JVASP-93682.vasp,0.85599
POSCAR-JVASP-22438.vasp,-1.32014
POSCAR-JVASP-120305.vasp,-1.32126
POSCAR-JVASP-86093.vasp,-0.58917
POSCAR-JVASP-13026.vasp,-0.68349
POSCAR-JVASP-51043.vasp,-0.31578
POSCAR-JVASP-110767.vasp,-0.68955
POSCAR-JVASP-115892.vasp,1.34516
POSCAR-JVASP-85938.vasp,-0.298
POSCAR-JVASP-5533.vasp,-2.14748
POSCAR-JVASP-35747.vasp,-1.49108
POSCAR-JVASP-36400.vasp,0.15394
POSCAR-JVASP-80116.vasp,-1.14574
POSCAR-JVASP-29888.vasp,-1.72231
POSCAR-JVASP-36331.vasp,-0.80341
POSCAR-JVASP-117914.vasp,0.53598
POSCAR-JVASP-37123.vasp,0.44269
POSCAR-JVASP-116449.vasp,1.81638
POSCAR-JVASP-94819.vasp,-1.36477
POSCAR-JVASP-38593.vasp,-1.56024
POSCAR-JVASP-57967.vasp,0.13671
POSCAR-JVASP-36573.vasp,0.07265
POSCAR-JVASP-16135.vasp,-1.42575
POSCAR-JVASP-117237.vasp,-0.85178
POSCAR-JVASP-90720.vasp,-0.28617
POSCAR-JVASP-80467.vasp,-1.88948
POSCAR-JVASP-62899.vasp,-0.32503
POSCAR-JVASP-35884.vasp,-1.21998
POSCAR-JVASP-90218.vasp,1.18776
POSCAR-JVASP-8276.vasp,-0.01754
POSCAR-JVASP-100442.vasp,-0.43233
POSCAR-JVASP-10713.vasp,-0.56864
POSCAR-JVASP-20364.vasp,-0.01687
POSCAR-JVASP-86687.vasp,-0.99465
POSCAR-JVASP-85389.vasp,0.48884
POSCAR-JVASP-37162.vasp,1.06866
POSCAR-JVASP-120390.vasp,1.80564
POSCAR-JVASP-36244.vasp,0.84305
POSCAR-JVASP-85684.vasp,-0.25372
POSCAR-JVASP-29913.vasp,-1.60208
POSCAR-JVASP-10707.vasp,-1.27377
POSCAR-JVASP-19004.vasp,0.40001
POSCAR-JVASP-62940.vasp,-1.38443
POSCAR-JVASP-14875.vasp,-0.14467
POSCAR-JVASP-59024.vasp,-1.26206
POSCAR-JVASP-36398.vasp,1.59643
POSCAR-JVASP-29317.vasp,0.18068
POSCAR-JVASP-31945.vasp,-0.5634
POSCAR-JVASP-112733.vasp,-0.13675
POSCAR-JVASP-93364.vasp,-1.80576
POSCAR-JVASP-113618.vasp,0.37986
POSCAR-JVASP-116039.vasp,2.70004
POSCAR-JVASP-85587.vasp,-0.3033
POSCAR-JVASP-1882.vasp,-2.01006
POSCAR-JVASP-2631.vasp,-2.10521
POSCAR-JVASP-8379.vasp,-0.26975
POSCAR-JVASP-114135.vasp,0.58072
POSCAR-JVASP-120052.vasp,1.34363
POSCAR-JVASP-118461.vasp,0.70007
POSCAR-JVASP-121243.vasp,2.98218
POSCAR-JVASP-107381.vasp,0.15219
POSCAR-JVASP-107582.vasp,-0.20393
POSCAR-JVASP-36574.vasp,0.08876
POSCAR-JVASP-114340.vasp,-0.12182
POSCAR-JVASP-22085.vasp,-1.05233
POSCAR-JVASP-35679.vasp,0.97366
POSCAR-JVASP-55136.vasp,-0.21956
POSCAR-JVASP-102311.vasp,0.38975
POSCAR-JVASP-36300.vasp,0.34269
POSCAR-JVASP-15086.vasp,-2.15468
POSCAR-JVASP-55211.vasp,-0.18808
POSCAR-JVASP-85236.vasp,-0.66592
POSCAR-JVASP-118914.vasp,0.3136
POSCAR-JVASP-117927.vasp,2.51983
POSCAR-JVASP-102907.vasp,-1.36429
POSCAR-JVASP-33825.vasp,-1.70331
POSCAR-JVASP-7813.vasp,-1.30376
POSCAR-JVASP-117052.vasp,0.15622
POSCAR-JVASP-113552.vasp,-0.0541
POSCAR-JVASP-102819.vasp,-0.57889
POSCAR-JVASP-117161.vasp,-1.64206
POSCAR-JVASP-33320.vasp,-1.13672
POSCAR-JVASP-93811.vasp,-1.13341
POSCAR-JVASP-114349.vasp,0.1576
POSCAR-JVASP-37181.vasp,-0.3344
POSCAR-JVASP-51854.vasp,0.30048
POSCAR-JVASP-90795.vasp,3.61212
POSCAR-JVASP-51438.vasp,0.84804
POSCAR-JVASP-117738.vasp,0.56608
POSCAR-JVASP-88757.vasp,-1.18488
POSCAR-JVASP-90138.vasp,0.06677
POSCAR-JVASP-8039.vasp,-1.19665
POSCAR-JVASP-115474.vasp,2.65022
POSCAR-JVASP-86218.vasp,-0.26785
POSCAR-JVASP-99908.vasp,-0.84158
POSCAR-JVASP-98247.vasp,-1.87663
POSCAR-JVASP-85205.vasp,0.33338
POSCAR-JVASP-14279.vasp,-0.24683
POSCAR-JVASP-102675.vasp,-1.2024
POSCAR-JVASP-112053.vasp,0.06183
POSCAR-JVASP-98567.vasp,-0.12574
POSCAR-JVASP-55218.vasp,-0.17976
POSCAR-JVASP-95454.vasp,-2.06684
POSCAR-JVASP-38133.vasp,-1.28764
POSCAR-JVASP-106155.vasp,-0.58449
POSCAR-JVASP-113973.vasp,3.32181
POSCAR-JVASP-91733.vasp,-1.2226
POSCAR-JVASP-79475.vasp,-1.77383
POSCAR-JVASP-118925.vasp,-0.11802
POSCAR-JVASP-35668.vasp,0.87544
POSCAR-JVASP-10676.vasp,-0.42231
POSCAR-JVASP-36702.vasp,-0.56823
POSCAR-JVASP-11532.vasp,0.11994
POSCAR-JVASP-113989.vasp,-0.00728
POSCAR-JVASP-122874.vasp,-0.7888
POSCAR-JVASP-56861.vasp,-1.71865
POSCAR-JVASP-8336.vasp,-0.11652
POSCAR-JVASP-106161.vasp,-0.27497
POSCAR-JVASP-115887.vasp,-0.42176
POSCAR-JVASP-36291.vasp,1.42926
POSCAR-JVASP-9113.vasp,-1.04656
POSCAR-JVASP-99587.vasp,0.07461
POSCAR-JVASP-103781.vasp,0.09601
POSCAR-JVASP-62575.vasp,-1.5793
POSCAR-JVASP-78511.vasp,0.6426
POSCAR-JVASP-117925.vasp,0.36086
POSCAR-JVASP-93250.vasp,0.05707
POSCAR-JVASP-63377.vasp,-0.87268
POSCAR-JVASP-30980.vasp,-0.23207
POSCAR-JVASP-31902.vasp,0.04384
POSCAR-JVASP-17848.vasp,1.97194
POSCAR-JVASP-36427.vasp,-1.58152
POSCAR-JVASP-117874.vasp,1.08009
POSCAR-JVASP-8274.vasp,0.04033
POSCAR-JVASP-105569.vasp,0.16796
POSCAR-JVASP-63690.vasp,-1.38464
POSCAR-JVASP-79756.vasp,-0.72745
POSCAR-JVASP-119229.vasp,-0.59949
POSCAR-JVASP-9611.vasp,-1.33448
POSCAR-JVASP-110729.vasp,-0.90545
POSCAR-JVASP-121351.vasp,-0.07404
POSCAR-JVASP-9072.vasp,-1.01403
POSCAR-JVASP-16907.vasp,0.3595
POSCAR-JVASP-9141.vasp,0.64177
POSCAR-JVASP-91861.vasp,-0.14012
POSCAR-JVASP-49238.vasp,-0.58092
POSCAR-JVASP-115701.vasp,0.99623
POSCAR-JVASP-8703.vasp,-0.18178
POSCAR-JVASP-10301.vasp,-1.00486
POSCAR-JVASP-110253.vasp,-1.15215
POSCAR-JVASP-1732.vasp,-1.40561
POSCAR-JVASP-120560.vasp,-0.53052
POSCAR-JVASP-89936.vasp,0.7947
POSCAR-JVASP-18531.vasp,-1.46973
POSCAR-JVASP-8292.vasp,-0.16734
POSCAR-JVASP-112039.vasp,0.1663
POSCAR-JVASP-18556.vasp,-0.1687
POSCAR-JVASP-102235.vasp,-0.97082
POSCAR-JVASP-36295.vasp,0.63721
POSCAR-JVASP-111858.vasp,-1.18595
POSCAR-JVASP-109197.vasp,-1.77794
POSCAR-JVASP-114455.vasp,1.48256
POSCAR-JVASP-35152.vasp,-0.56042
POSCAR-JVASP-97767.vasp,-1.30355
POSCAR-JVASP-14575.vasp,-1.66792
POSCAR-JVASP-85272.vasp,0.63388
POSCAR-JVASP-85366.vasp,-0.06705
POSCAR-JVASP-88718.vasp,-0.0398
POSCAR-JVASP-90346.vasp,2.34588
POSCAR-JVASP-85471.vasp,0.38167
POSCAR-JVASP-91752.vasp,-0.08625
POSCAR-JVASP-54353.vasp,0.22177
POSCAR-JVASP-97661.vasp,-0.02561
POSCAR-JVASP-86049.vasp,0.22351
POSCAR-JVASP-91533.vasp,-1.01927
POSCAR-JVASP-1363.vasp,-2.04937
POSCAR-JVASP-92165.vasp,-1.27161
POSCAR-JVASP-62906.vasp,-1.24634
POSCAR-JVASP-18578.vasp,-0.82599
POSCAR-JVASP-98154.vasp,-0.83744
POSCAR-JVASP-62778.vasp,-1.38442
POSCAR-JVASP-86297.vasp,0.43883
POSCAR-JVASP-88943.vasp,-0.32322
POSCAR-JVASP-91637.vasp,-0.96825
POSCAR-JVASP-90886.vasp,-0.10663
POSCAR-JVASP-63657.vasp,-1.19661
POSCAR-JVASP-89538.vasp,-0.31092
POSCAR-JVASP-63271.vasp,-0.14138
POSCAR-JVASP-88465.vasp,-1.12871
POSCAR-JVASP-88321.vasp,-0.23587
POSCAR-JVASP-86715.vasp,-1.38518
POSCAR-JVASP-18441.vasp,-1.26211
POSCAR-JVASP-49789.vasp,-1.71994
POSCAR-JVASP-92554.vasp,1.80339
POSCAR-JVASP-15783.vasp,-0.89133
POSCAR-JVASP-4849.vasp,-1.52261
POSCAR-JVASP-85784.vasp,-1.70327
POSCAR-JVASP-18491.vasp,-2.14748
POSCAR-JVASP-92646.vasp,-0.1633
POSCAR-JVASP-14972.vasp,-1.48093
POSCAR-JVASP-94922.vasp,1.39495
POSCAR-JVASP-92660.vasp,-1.79958
POSCAR-JVASP-106069.vasp,-1.60861
POSCAR-JVASP-14666.vasp,-1.49567
POSCAR-JVASP-93793.vasp,-0.40585
POSCAR-JVASP-15198.vasp,-1.35005
POSCAR-JVASP-99359.vasp,0.52341
POSCAR-JVASP-95288.vasp,-0.56741
POSCAR-JVASP-99944.vasp,-0.78417
POSCAR-JVASP-94316.vasp,-0.06145
POSCAR-JVASP-94956.vasp,0.316
POSCAR-JVASP-92631.vasp,1.5486
POSCAR-JVASP-55156.vasp,-0.10539
POSCAR-JVASP-93311.vasp,-0.11702
POSCAR-JVASP-101445.vasp,-1.8452
POSCAR-JVASP-15120.vasp,-0.29609
POSCAR-JVASP-99410.vasp,-2.15518
POSCAR-JVASP-103049.vasp,-1.05428
POSCAR-JVASP-99987.vasp,-1.52652
POSCAR-JVASP-101756.vasp,-0.62158
POSCAR-JVASP-15758.vasp,-0.09356
POSCAR-JVASP-101760.vasp,-0.7977
POSCAR-JVASP-14343.vasp,0.3675
POSCAR-JVASP-103792.vasp,0.02685
POSCAR-JVASP-100668.vasp,-0.05518
POSCAR-JVASP-100449.vasp,-0.25127
POSCAR-JVASP-102237.vasp,-0.21451
POSCAR-JVASP-5290.vasp,0.03176
POSCAR-JVASP-100857.vasp,-0.07874
POSCAR-JVASP-104775.vasp,-1.61515
POSCAR-JVASP-15243.vasp,-1.53677
POSCAR-JVASP-14992.vasp,0.11432
POSCAR-JVASP-104727.vasp,-0.99143
POSCAR-JVASP-104150.vasp,-0.098
POSCAR-JVASP-102818.vasp,-0.14481
POSCAR-JVASP-2946.vasp,-0.76338
POSCAR-JVASP-15718.vasp,-0.29828
POSCAR-JVASP-14158.vasp,-1.41776
POSCAR-JVASP-18530.vasp,-1.43592
POSCAR-JVASP-104703.vasp,-1.43527
POSCAR-JVASP-107146.vasp,-0.88658
POSCAR-JVASP-106861.vasp,-0.71715
POSCAR-JVASP-107579.vasp,0.15201
POSCAR-JVASP-102681.vasp,-0.45572
POSCAR-JVASP-106867.vasp,-0.82961
POSCAR-JVASP-2208.vasp,-1.49922
POSCAR-JVASP-107150.vasp,-2.21927
POSCAR-JVASP-104764.vasp,-1.3839
POSCAR-JVASP-32348.vasp,0.58814
POSCAR-JVASP-104877.vasp,-1.67668
POSCAR-JVASP-7674.vasp,-1.45268
POSCAR-JVASP-13087.vasp,-0.70149
POSCAR-JVASP-107376.vasp,0.38965
POSCAR-JVASP-107378.vasp,-0.77086
POSCAR-JVASP-2646.vasp,-0.78669
POSCAR-JVASP-8470.vasp,0.74889
POSCAR-JVASP-8187.vasp,-0.68076
POSCAR-JVASP-7903.vasp,-0.24338
POSCAR-JVASP-14408.vasp,0.18335
POSCAR-JVASP-29550.vasp,0.33889
POSCAR-JVASP-8326.vasp,0.31807
POSCAR-JVASP-56177.vasp,0.122
POSCAR-JVASP-8298.vasp,0.3886
POSCAR-JVASP-32740.vasp,-0.20706
POSCAR-JVASP-12765.vasp,0.67175
POSCAR-JVASP-12027.vasp,-1.76767
POSCAR-JVASP-8169.vasp,-0.56774
POSCAR-JVASP-8131.vasp,-2.03263
POSCAR-JVASP-8343.vasp,-0.09152
POSCAR-JVASP-9162.vasp,1.6686
POSCAR-JVASP-33781.vasp,-0.64582
POSCAR-JVASP-8271.vasp,-0.79977
POSCAR-JVASP-32742.vasp,-0.45322
POSCAR-JVASP-8272.vasp,-0.20741
POSCAR-JVASP-32959.vasp,0.64353
POSCAR-JVASP-78411.vasp,1.16792
POSCAR-JVASP-78796.vasp,-1.83923
POSCAR-JVASP-78536.vasp,1.16804
POSCAR-JVASP-9418.vasp,-0.68237
POSCAR-JVASP-34290.vasp,-1.90078
POSCAR-JVASP-36020.vasp,-0.03937
POSCAR-JVASP-79212.vasp,-0.14932
POSCAR-JVASP-55622.vasp,-1.6675
POSCAR-JVASP-79627.vasp,0.24702
POSCAR-JVASP-36270.vasp,0.90893
POSCAR-JVASP-36026.vasp,0.77802
POSCAR-JVASP-36369.vasp,-1.13576
POSCAR-JVASP-36282.vasp,0.69673
POSCAR-JVASP-10970.vasp,-1.57802
POSCAR-JVASP-54886.vasp,-0.93089
POSCAR-JVASP-35985.vasp,-0.19302
POSCAR-JVASP-36536.vasp,-1.35801
POSCAR-JVASP-36335.vasp,-0.604
POSCAR-JVASP-36674.vasp,-0.11464
POSCAR-JVASP-36247.vasp,0.77142
POSCAR-JVASP-36196.vasp,-0.45069
POSCAR-JVASP-22541.vasp,-0.50303
POSCAR-JVASP-35648.vasp,-1.01177
POSCAR-JVASP-52179.vasp,-0.18643
POSCAR-JVASP-35793.vasp,-1.64706
POSCAR-JVASP-36501.vasp,0.66287
POSCAR-JVASP-35890.vasp,-0.91709
POSCAR-JVASP-36570.vasp,0.26737
POSCAR-JVASP-36466.vasp,-0.87399
POSCAR-JVASP-36658.vasp,-1.61576
POSCAR-JVASP-33037.vasp,0.64172
POSCAR-JVASP-35054.vasp,0.71252
POSCAR-JVASP-41297.vasp,-1.55148
POSCAR-JVASP-23535.vasp,-1.21844
POSCAR-JVASP-58336.vasp,-1.22694
POSCAR-JVASP-39959.vasp,-1.2558
POSCAR-JVASP-38533.vasp,-0.4055
POSCAR-JVASP-16897.vasp,-0.47159
POSCAR-JVASP-39346.vasp,0.973
POSCAR-JVASP-12292.vasp,-0.80317
POSCAR-JVASP-78381.vasp,-0.3125
POSCAR-JVASP-78392.vasp,2.75603
POSCAR-JVASP-29281.vasp,0.36578
POSCAR-JVASP-37007.vasp,-1.49332
POSCAR-JVASP-37139.vasp,-0.81843
POSCAR-JVASP-37094.vasp,0.51819
POSCAR-JVASP-37140.vasp,-1.06821
POSCAR-JVASP-32826.vasp,0.06167
POSCAR-JVASP-37166.vasp,0.56624
POSCAR-JVASP-45248.vasp,-2.10545
POSCAR-JVASP-30025.vasp,0.01307
POSCAR-JVASP-52095.vasp,-1.55561
POSCAR-JVASP-90171.vasp,1.55862
POSCAR-JVASP-53485.vasp,-1.53453
POSCAR-JVASP-18231.vasp,-0.20947
POSCAR-JVASP-32013.vasp,-0.24842
POSCAR-JVASP-18258.vasp,-0.02292
POSCAR-JVASP-59026.vasp,-0.51464
POSCAR-JVASP-34751.vasp,0.51545
POSCAR-JVASP-12554.vasp,-0.54613
POSCAR-JVASP-29945.vasp,-1.46253
POSCAR-JVASP-5395.vasp,-1.26607
POSCAR-JVASP-51724.vasp,-0.40596
POSCAR-JVASP-17993.vasp,1.91348
POSCAR-JVASP-51054.vasp,0.02441
POSCAR-JVASP-53214.vasp,-1.84282
POSCAR-JVASP-16885.vasp,-1.1233
POSCAR-JVASP-54791.vasp,0.28767
POSCAR-JVASP-91702.vasp,-1.82085
POSCAR-JVASP-110307.vasp,-0.61107
POSCAR-JVASP-108730.vasp,-1.44947
