POSCAR-JVASP-103902.vasp,-0.93368
POSCAR-JVASP-13010.vasp,-1.75943
POSCAR-JVASP-103966.vasp,-0.55349
POSCAR-JVASP-7760.vasp,-3.35197
POSCAR-JVASP-29456.vasp,-1.07023
POSCAR-JVASP-1588.vasp,-1.16277
POSCAR-JVASP-47472.vasp,-2.1011
POSCAR-JVASP-7991.vasp,-1.46475
POSCAR-JVASP-107049.vasp,-1.6381
POSCAR-JVASP-101935.vasp,-0.77706
POSCAR-JVASP-19091.vasp,-2.00219
POSCAR-JVASP-7719.vasp,-3.08123
POSCAR-JVASP-44443.vasp,-1.14113
POSCAR-JVASP-59564.vasp,-2.06201
POSCAR-JVASP-103903.vasp,-0.7282
POSCAR-JVASP-29461.vasp,-1.79768
POSCAR-JVASP-49376.vasp,-2.77135
POSCAR-JVASP-49764.vasp,-0.84265
POSCAR-JVASP-7888.vasp,-1.75944
POSCAR-JVASP-8576.vasp,-1.37815
POSCAR-JVASP-107220.vasp,-2.1565
POSCAR-JVASP-47475.vasp,-1.07583
POSCAR-JVASP-51369.vasp,-1.46629
POSCAR-JVASP-54770.vasp,-2.83365
POSCAR-JVASP-12916.vasp,0.13009
POSCAR-JVASP-50390.vasp,-3.66796
POSCAR-JVASP-19092.vasp,-2.86229
POSCAR-JVASP-107278.vasp,-0.53462
POSCAR-JVASP-107553.vasp,-2.64386
POSCAR-JVASP-7764.vasp,-3.69576
POSCAR-JVASP-52239.vasp,-2.1111
POSCAR-JVASP-103904.vasp,-0.7311
POSCAR-JVASP-58906.vasp,-0.70322
POSCAR-JVASP-13393.vasp,-1.3293
POSCAR-JVASP-2056.vasp,-0.74278
POSCAR-JVASP-51583.vasp,-1.14778
POSCAR-JVASP-47482.vasp,-0.66708
POSCAR-JVASP-1594.vasp,-3.03375
POSCAR-JVASP-38339.vasp,-0.31602
POSCAR-JVASP-50236.vasp,-3.01019
POSCAR-JVASP-107494.vasp,-2.75618
POSCAR-JVASP-51372.vasp,-0.49594
POSCAR-JVASP-13012.vasp,-1.16038
POSCAR-JVASP-29462.vasp,-0.47809
POSCAR-JVASP-50110.vasp,-1.21975
POSCAR-JVASP-54722.vasp,-2.77251
POSCAR-JVASP-7765.vasp,-3.8114
POSCAR-JVASP-103905.vasp,-0.72346
POSCAR-JVASP-48604.vasp,-1.41204
POSCAR-JVASP-52286.vasp,-2.27482
POSCAR-JVASP-13360.vasp,-2.05144
POSCAR-JVASP-50394.vasp,-3.25746
POSCAR-JVASP-14247.vasp,-2.30304
POSCAR-JVASP-7889.vasp,-2.09728
POSCAR-JVASP-50497.vasp,-1.72313
POSCAR-JVASP-50976.vasp,-3.23039
POSCAR-JVASP-8616.vasp,-2.11469
POSCAR-JVASP-50113.vasp,-3.04386
POSCAR-JVASP-47499.vasp,-1.95387
POSCAR-JVASP-2292.vasp,-3.56399
POSCAR-JVASP-7890.vasp,-2.90113
POSCAR-JVASP-7766.vasp,-3.77247
POSCAR-JVASP-103766.vasp,-0.13569
POSCAR-JVASP-2865.vasp,-1.89181
POSCAR-JVASP-7891.vasp,-1.99976
POSCAR-JVASP-58164.vasp,-2.36785
POSCAR-JVASP-50250.vasp,-1.72962
POSCAR-JVASP-103968.vasp,-0.52368
POSCAR-JVASP-58223.vasp,-1.80056
POSCAR-JVASP-48548.vasp,-2.70479
POSCAR-JVASP-7767.vasp,-3.79526
POSCAR-JVASP-32555.vasp,-0.63379
POSCAR-JVASP-8801.vasp,-3.31344
POSCAR-JVASP-47654.vasp,-2.45295
POSCAR-JVASP-47502.vasp,-1.13137
POSCAR-JVASP-48605.vasp,-2.86519
POSCAR-JVASP-52241.vasp,-2.90996
POSCAR-JVASP-103767.vasp,0.07478
POSCAR-JVASP-13095.vasp,-2.34471
POSCAR-JVASP-7848.vasp,-3.01636
POSCAR-JVASP-38273.vasp,-1.01722
POSCAR-JVASP-22611.vasp,-2.86855
POSCAR-JVASP-55642.vasp,-1.05321
POSCAR-JVASP-49616.vasp,-1.38324
POSCAR-JVASP-104138.vasp,-0.03988
POSCAR-JVASP-7768.vasp,-3.81581
POSCAR-JVASP-52580.vasp,-2.20373
POSCAR-JVASP-1609.vasp,-1.33331
POSCAR-JVASP-29463.vasp,-2.38806
POSCAR-JVASP-103970.vasp,-0.47588
POSCAR-JVASP-107332.vasp,-2.753
POSCAR-JVASP-8136.vasp,-2.73773
POSCAR-JVASP-47503.vasp,-0.98382
POSCAR-JVASP-43922.vasp,-2.73132
POSCAR-JVASP-56688.vasp,-1.35036
POSCAR-JVASP-103769.vasp,0.04834
POSCAR-JVASP-50073.vasp,-1.45199
POSCAR-JVASP-52391.vasp,-2.33453
POSCAR-JVASP-103910.vasp,-0.62664
POSCAR-JVASP-58585.vasp,-2.53399
POSCAR-JVASP-49909.vasp,-1.90533
POSCAR-JVASP-104024.vasp,-0.40151
POSCAR-JVASP-50253.vasp,-2.89418
POSCAR-JVASP-7849.vasp,-1.71786
POSCAR-JVASP-50742.vasp,-2.9511
POSCAR-JVASP-7769.vasp,-3.83765
POSCAR-JVASP-49810.vasp,-2.66876
POSCAR-JVASP-13018.vasp,-2.05002
POSCAR-JVASP-7850.vasp,-2.99026
POSCAR-JVASP-13096.vasp,-2.02479
POSCAR-JVASP-13019.vasp,-1.80111
POSCAR-JVASP-8028.vasp,-2.60636
POSCAR-JVASP-29328.vasp,0.06909
POSCAR-JVASP-43443.vasp,-0.07713
POSCAR-JVASP-103971.vasp,-0.46857
POSCAR-JVASP-8618.vasp,-1.71386
POSCAR-JVASP-13100.vasp,-0.91983
POSCAR-JVASP-50689.vasp,-1.94217
POSCAR-JVASP-103911.vasp,-0.61979
POSCAR-JVASP-7770.vasp,-3.86446
POSCAR-JVASP-55309.vasp,-2.84065
POSCAR-JVASP-8053.vasp,-2.84105
POSCAR-JVASP-7892.vasp,-2.93935
POSCAR-JVASP-47507.vasp,-2.13669
POSCAR-JVASP-50074.vasp,-3.48893
POSCAR-JVASP-56623.vasp,-2.77774
POSCAR-JVASP-103773.vasp,0.0598
POSCAR-JVASP-52186.vasp,-1.55127
POSCAR-JVASP-49910.vasp,-2.32011
POSCAR-JVASP-52394.vasp,-2.37998
POSCAR-JVASP-7851.vasp,-2.66281
POSCAR-JVASP-104028.vasp,-0.46138
POSCAR-JVASP-13104.vasp,-1.67216
POSCAR-JVASP-32367.vasp,-0.13313
POSCAR-JVASP-13870.vasp,-2.81736
POSCAR-JVASP-5302.vasp,-1.89402
POSCAR-JVASP-8619.vasp,-2.63438
POSCAR-JVASP-103776.vasp,0.00142
POSCAR-JVASP-50625.vasp,-3.74844
POSCAR-JVASP-37845.vasp,-0.58521
POSCAR-JVASP-45176.vasp,-1.72914
POSCAR-JVASP-56624.vasp,-2.33962
POSCAR-JVASP-8138.vasp,-2.79514
POSCAR-JVASP-29367.vasp,-1.35418
POSCAR-JVASP-45671.vasp,-1.82992
POSCAR-JVASP-7773.vasp,-3.63315
POSCAR-JVASP-49767.vasp,-2.6779
POSCAR-JVASP-52403.vasp,-1.24283
POSCAR-JVASP-47550.vasp,-1.50863
POSCAR-JVASP-45685.vasp,-2.43722
POSCAR-JVASP-103777.vasp,-0.11562
POSCAR-JVASP-8620.vasp,-2.8209
POSCAR-JVASP-29368.vasp,-2.6414
POSCAR-JVASP-18990.vasp,-1.11542
POSCAR-JVASP-7809.vasp,-3.64657
POSCAR-JVASP-45686.vasp,-1.95608
POSCAR-JVASP-7895.vasp,-2.06244
POSCAR-JVASP-13366.vasp,-2.5566
POSCAR-JVASP-8683.vasp,-2.17136
POSCAR-JVASP-45691.vasp,-1.95996
POSCAR-JVASP-13288.vasp,-1.24705
POSCAR-JVASP-56626.vasp,-2.32257
POSCAR-JVASP-7774.vasp,-1.11338
POSCAR-JVASP-5086.vasp,-0.9633
POSCAR-JVASP-13367.vasp,-3.26283
POSCAR-JVASP-19270.vasp,-2.53095
POSCAR-JVASP-51374.vasp,-1.16604
POSCAR-JVASP-29330.vasp,-2.3624
POSCAR-JVASP-45729.vasp,-3.48196
POSCAR-JVASP-50255.vasp,-2.70983
POSCAR-JVASP-21246.vasp,-2.30231
POSCAR-JVASP-8227.vasp,-2.65291
POSCAR-JVASP-7852.vasp,-2.63433
POSCAR-JVASP-19282.vasp,-1.97612
POSCAR-JVASP-7853.vasp,-2.96865
POSCAR-JVASP-19097.vasp,-2.30195
POSCAR-JVASP-52481.vasp,-2.24135
POSCAR-JVASP-4056.vasp,-2.82846
POSCAR-JVASP-50259.vasp,-1.14756
POSCAR-JVASP-104029.vasp,-0.3108
POSCAR-JVASP-52409.vasp,-1.83094
POSCAR-JVASP-7899.vasp,-2.26253
POSCAR-JVASP-27714.vasp,-1.97514
POSCAR-JVASP-19098.vasp,-1.33543
POSCAR-JVASP-54772.vasp,-3.07149
POSCAR-JVASP-8233.vasp,-2.63803
POSCAR-JVASP-2313.vasp,-1.1584
POSCAR-JVASP-8403.vasp,-2.85956
POSCAR-JVASP-44436.vasp,-2.64353
POSCAR-JVASP-8234.vasp,-1.70383
POSCAR-JVASP-19100.vasp,-1.8813
POSCAR-JVASP-60669.vasp,-2.8283
POSCAR-JVASP-19071.vasp,-3.31838
POSCAR-JVASP-7998.vasp,-3.10804
POSCAR-JVASP-52295.vasp,-1.95036
POSCAR-JVASP-47509.vasp,-2.0285
POSCAR-JVASP-18991.vasp,-1.44706
POSCAR-JVASP-7646.vasp,-4.13249
POSCAR-JVASP-8622.vasp,-1.39801
POSCAR-JVASP-19101.vasp,-3.05098
POSCAR-JVASP-21247.vasp,-2.27291
POSCAR-JVASP-54723.vasp,-2.05647
POSCAR-JVASP-52247.vasp,-1.97723
POSCAR-JVASP-12885.vasp,-3.21978
POSCAR-JVASP-8099.vasp,-3.35341
POSCAR-JVASP-47556.vasp,-2.48443
POSCAR-JVASP-13375.vasp,-1.59818
POSCAR-JVASP-7854.vasp,-1.98395
POSCAR-JVASP-13020.vasp,-0.8272
POSCAR-JVASP-19102.vasp,-3.38358
POSCAR-JVASP-103784.vasp,-0.08624
POSCAR-JVASP-49768.vasp,-3.10029
POSCAR-JVASP-59737.vasp,-2.47937
POSCAR-JVASP-47515.vasp,-2.51788
POSCAR-JVASP-8101.vasp,-3.34472
POSCAR-JVASP-13377.vasp,-2.66432
POSCAR-JVASP-104030.vasp,-0.28089
POSCAR-JVASP-8623.vasp,-1.31949
POSCAR-JVASP-101.vasp,-1.36097
POSCAR-JVASP-51753.vasp,-2.27154
POSCAR-JVASP-52410.vasp,-2.11041
POSCAR-JVASP-8144.vasp,-2.09458
POSCAR-JVASP-51383.vasp,-1.49085
POSCAR-JVASP-7900.vasp,-1.18615
POSCAR-JVASP-50978.vasp,-2.85383
POSCAR-JVASP-47558.vasp,-2.57085
POSCAR-JVASP-10678.vasp,-3.32652
POSCAR-JVASP-8688.vasp,-0.32047
POSCAR-JVASP-8236.vasp,-1.11387
POSCAR-JVASP-8624.vasp,-2.24663
POSCAR-JVASP-7856.vasp,-2.75494
POSCAR-JVASP-60670.vasp,-1.52101
POSCAR-JVASP-7778.vasp,-1.56675
POSCAR-JVASP-8145.vasp,-0.22423
POSCAR-JVASP-10871.vasp,-1.3328
POSCAR-JVASP-52486.vasp,-2.69427
POSCAR-JVASP-51762.vasp,-1.95771
POSCAR-JVASP-50979.vasp,-3.46119
POSCAR-JVASP-52411.vasp,-1.608
POSCAR-JVASP-7901.vasp,-1.76588
POSCAR-JVASP-51385.vasp,-1.24633
POSCAR-JVASP-48553.vasp,-2.6787
POSCAR-JVASP-29369.vasp,0.417
POSCAR-JVASP-26879.vasp,-2.32418
POSCAR-JVASP-19406.vasp,-2.5113
POSCAR-JVASP-7857.vasp,-1.72995
POSCAR-JVASP-60671.vasp,0.05524
POSCAR-JVASP-29335.vasp,-2.13778
POSCAR-JVASP-8060.vasp,-1.15317
POSCAR-JVASP-47519.vasp,-1.2535
POSCAR-JVASP-240.vasp,-0.81885
POSCAR-JVASP-29370.vasp,-2.26123
POSCAR-JVASP-8104.vasp,-3.03476
POSCAR-JVASP-14096.vasp,-1.44706
POSCAR-JVASP-7992.vasp,-1.67667
POSCAR-JVASP-50266.vasp,-3.1675
POSCAR-JVASP-52941.vasp,-2.47306
POSCAR-JVASP-51463.vasp,-1.70616
POSCAR-JVASP-52188.vasp,-2.30026
POSCAR-JVASP-8061.vasp,-3.63315
POSCAR-JVASP-27515.vasp,-2.55954
POSCAR-JVASP-50980.vasp,-2.09892
POSCAR-JVASP-8363.vasp,-0.64593
POSCAR-JVASP-104032.vasp,-0.34977
POSCAR-JVASP-51386.vasp,-1.34824
POSCAR-JVASP-8533.vasp,-0.67129
POSCAR-JVASP-12091.vasp,-0.49098
POSCAR-JVASP-27516.vasp,-1.72121
POSCAR-JVASP-48562.vasp,-2.20532
POSCAR-JVASP-8405.vasp,-2.3545
POSCAR-JVASP-47526.vasp,-2.15882
POSCAR-JVASP-27048.vasp,-2.24846
POSCAR-JVASP-43925.vasp,-0.54733
POSCAR-JVASP-22578.vasp,-2.87833
POSCAR-JVASP-55520.vasp,-1.95181
POSCAR-JVASP-50268.vasp,-3.67397
POSCAR-JVASP-8062.vasp,-2.36967
POSCAR-JVASP-27517.vasp,-2.67911
POSCAR-JVASP-52488.vasp,-3.64075
POSCAR-JVASP-51763.vasp,-1.97431
POSCAR-JVASP-8148.vasp,-1.20671
POSCAR-JVASP-19076.vasp,-3.08717
POSCAR-JVASP-50745.vasp,-1.1493
POSCAR-JVASP-58467.vasp,-2.28989
POSCAR-JVASP-57304.vasp,-1.78267
POSCAR-JVASP-11366.vasp,-2.16279
POSCAR-JVASP-47775.vasp,-2.59228
POSCAR-JVASP-8106.vasp,0.36136
POSCAR-JVASP-19103.vasp,-3.28354
POSCAR-JVASP-50276.vasp,-3.20946
POSCAR-JVASP-47528.vasp,-1.88025
POSCAR-JVASP-47566.vasp,-1.55723
POSCAR-JVASP-8320.vasp,-1.17012
POSCAR-JVASP-13293.vasp,-0.64533
POSCAR-JVASP-104033.vasp,-0.25158
POSCAR-JVASP-19078.vasp,-2.7907
POSCAR-JVASP-8321.vasp,-2.14471
POSCAR-JVASP-8625.vasp,-2.41922
POSCAR-JVASP-11168.vasp,-3.30143
POSCAR-JVASP-7858.vasp,-0.95586
POSCAR-JVASP-8537.vasp,-2.76213
POSCAR-JVASP-237.vasp,-0.80417
POSCAR-JVASP-50278.vasp,-2.24526
POSCAR-JVASP-19054.vasp,-2.04635
POSCAR-JVASP-8598.vasp,-1.22609
POSCAR-JVASP-47778.vasp,-2.84839
POSCAR-JVASP-11411.vasp,-2.62989
POSCAR-JVASP-48140.vasp,-2.10511
POSCAR-JVASP-8810.vasp,-3.24407
POSCAR-JVASP-10995.vasp,-1.51887
POSCAR-JVASP-60672.vasp,-1.50486
POSCAR-JVASP-11412.vasp,-3.04928
POSCAR-JVASP-54221.vasp,-2.19542
POSCAR-JVASP-60684.vasp,-2.09866
POSCAR-JVASP-47567.vasp,-1.72421
POSCAR-JVASP-7859.vasp,-2.73827
POSCAR-JVASP-8150.vasp,-2.46564
POSCAR-JVASP-8108.vasp,-2.10585
POSCAR-JVASP-13298.vasp,-1.65816
POSCAR-JVASP-8766.vasp,-2.65518
POSCAR-JVASP-8626.vasp,-2.17198
POSCAR-JVASP-48609.vasp,-1.85365
POSCAR-JVASP-4828.vasp,-2.73874
POSCAR-JVASP-50280.vasp,-2.98143
POSCAR-JVASP-8322.vasp,-1.52097
POSCAR-JVASP-47788.vasp,-1.51017
POSCAR-JVASP-10996.vasp,-3.19834
POSCAR-JVASP-8627.vasp,-0.78473
POSCAR-JVASP-8064.vasp,-2.58422
POSCAR-JVASP-11169.vasp,-1.53764
POSCAR-JVASP-60695.vasp,-1.90525
POSCAR-JVASP-7861.vasp,-2.95317
POSCAR-JVASP-8240.vasp,-2.4506
POSCAR-JVASP-11675.vasp,-1.85517
POSCAR-JVASP-7963.vasp,-1.17141
POSCAR-JVASP-104034.vasp,-0.27656
POSCAR-JVASP-9105.vasp,-1.5011
POSCAR-JVASP-8407.vasp,-1.62774
POSCAR-JVASP-8065.vasp,-1.76177
POSCAR-JVASP-10997.vasp,-3.31013
POSCAR-JVASP-7907.vasp,-2.82405
POSCAR-JVASP-48610.vasp,-1.72929
POSCAR-JVASP-47796.vasp,-2.2592
POSCAR-JVASP-50286.vasp,-3.44572
POSCAR-JVASP-7692.vasp,-1.47742
POSCAR-JVASP-52301.vasp,-2.10164
POSCAR-JVASP-4864.vasp,-3.34732
POSCAR-JVASP-47578.vasp,-2.70658
POSCAR-JVASP-8600.vasp,-1.41624
POSCAR-JVASP-55743.vasp,-1.23177
POSCAR-JVASP-13300.vasp,-2.97685
POSCAR-JVASP-8029.vasp,-3.34633
POSCAR-JVASP-10998.vasp,-3.32192
POSCAR-JVASP-50291.vasp,-2.33204
POSCAR-JVASP-8243.vasp,-1.97918
POSCAR-JVASP-32399.vasp,-0.93458
POSCAR-JVASP-7966.vasp,-2.69931
POSCAR-JVASP-7693.vasp,-2.41291
POSCAR-JVASP-7862.vasp,-2.79618
POSCAR-JVASP-51394.vasp,-1.30262
POSCAR-JVASP-58500.vasp,-1.76348
POSCAR-JVASP-8628.vasp,-1.8601
POSCAR-JVASP-8408.vasp,-1.71278
POSCAR-JVASP-54724.vasp,-2.77256
POSCAR-JVASP-27528.vasp,-2.84236
POSCAR-JVASP-10999.vasp,-3.34693
POSCAR-JVASP-52944.vasp,-2.31579
POSCAR-JVASP-54776.vasp,-2.01212
POSCAR-JVASP-27529.vasp,-2.90262
POSCAR-JVASP-52489.vasp,-1.01096
POSCAR-JVASP-8111.vasp,-2.17247
POSCAR-JVASP-7863.vasp,-1.33324
POSCAR-JVASP-8244.vasp,-1.68248
POSCAR-JVASP-7655.vasp,-2.39579
POSCAR-JVASP-8368.vasp,-1.61671
POSCAR-JVASP-8657.vasp,-3.74084
POSCAR-JVASP-11000.vasp,-3.36366
POSCAR-JVASP-57905.vasp,-2.77293
POSCAR-JVASP-13303.vasp,-1.26191
POSCAR-JVASP-52952.vasp,-2.15181
POSCAR-JVASP-8815.vasp,-3.85778
POSCAR-JVASP-11737.vasp,-2.18302
POSCAR-JVASP-104038.vasp,-0.53867
POSCAR-JVASP-11793.vasp,-1.43706
POSCAR-JVASP-8245.vasp,-1.74017
POSCAR-JVASP-7819.vasp,-2.68686
POSCAR-JVASP-19105.vasp,-1.53285
POSCAR-JVASP-54225.vasp,-2.82611
POSCAR-JVASP-8113.vasp,-0.26677
POSCAR-JVASP-54725.vasp,-1.28759
POSCAR-JVASP-8324.vasp,-2.06254
POSCAR-JVASP-12261.vasp,-0.88907
POSCAR-JVASP-8246.vasp,-1.87779
POSCAR-JVASP-54780.vasp,-1.18619
POSCAR-JVASP-50886.vasp,-1.29322
POSCAR-JVASP-8153.vasp,-2.66738
POSCAR-JVASP-7968.vasp,-0.87279
POSCAR-JVASP-8733.vasp,-0.73146
POSCAR-JVASP-8605.vasp,-2.73287
POSCAR-JVASP-52189.vasp,-3.0543
POSCAR-JVASP-11738.vasp,-3.24243
POSCAR-JVASP-49626.vasp,-1.77656
POSCAR-JVASP-52957.vasp,-0.86518
POSCAR-JVASP-12405.vasp,-3.41534
POSCAR-JVASP-12270.vasp,-1.58553
POSCAR-JVASP-8247.vasp,-0.80985
POSCAR-JVASP-58180.vasp,-1.14603
POSCAR-JVASP-29340.vasp,-1.05004
POSCAR-JVASP-50120.vasp,-2.64889
POSCAR-JVASP-11001.vasp,-3.18182
POSCAR-JVASP-8115.vasp,-1.33692
POSCAR-JVASP-54781.vasp,-1.47172
POSCAR-JVASP-49633.vasp,-2.53158
POSCAR-JVASP-8032.vasp,-2.30548
POSCAR-JVASP-8037.vasp,-3.52884
POSCAR-JVASP-27716.vasp,-2.0886
POSCAR-JVASP-8410.vasp,-2.1452
POSCAR-JVASP-29503.vasp,-1.40016
POSCAR-JVASP-8248.vasp,-0.81713
POSCAR-JVASP-8633.vasp,-2.04729
POSCAR-JVASP-12955.vasp,-2.23101
POSCAR-JVASP-50502.vasp,-1.70861
POSCAR-JVASP-50122.vasp,-2.5679
POSCAR-JVASP-47815.vasp,-2.1811
POSCAR-JVASP-54274.vasp,0.22495
POSCAR-JVASP-58596.vasp,-1.02919
POSCAR-JVASP-9090.vasp,-0.7527
POSCAR-JVASP-11739.vasp,-2.32184
POSCAR-JVASP-48573.vasp,-2.54904
POSCAR-JVASP-50075.vasp,-1.46707
POSCAR-JVASP-54782.vasp,-1.47031
POSCAR-JVASP-11794.vasp,-2.46098
POSCAR-JVASP-11740.vasp,-2.61905
POSCAR-JVASP-8116.vasp,-2.60561
POSCAR-JVASP-29505.vasp,-1.35499
POSCAR-JVASP-45730.vasp,-1.88373
POSCAR-JVASP-47817.vasp,-1.6593
POSCAR-JVASP-8372.vasp,-2.33667
POSCAR-JVASP-11795.vasp,-2.86528
POSCAR-JVASP-50506.vasp,-3.7385
POSCAR-JVASP-52191.vasp,-2.15157
POSCAR-JVASP-55310.vasp,-2.33167
POSCAR-JVASP-8701.vasp,-1.43649
POSCAR-JVASP-8635.vasp,-2.90764
POSCAR-JVASP-58166.vasp,-1.76813
POSCAR-JVASP-8155.vasp,-2.14455
POSCAR-JVASP-11002.vasp,-3.33692
POSCAR-JVASP-52966.vasp,-0.06343
POSCAR-JVASP-29371.vasp,-1.04021
POSCAR-JVASP-8411.vasp,-1.55133
POSCAR-JVASP-7791.vasp,-2.61297
POSCAR-JVASP-54286.vasp,-2.83162
POSCAR-JVASP-29506.vasp,-2.25722
POSCAR-JVASP-47822.vasp,-2.20605
POSCAR-JVASP-8157.vasp,-3.51994
POSCAR-JVASP-59589.vasp,-2.59561
POSCAR-JVASP-8636.vasp,-2.97427
POSCAR-JVASP-50126.vasp,-2.57502
POSCAR-JVASP-8637.vasp,-3.00821
POSCAR-JVASP-55316.vasp,-1.76097
POSCAR-JVASP-48144.vasp,-2.2545
POSCAR-JVASP-32400.vasp,-0.75579
POSCAR-JVASP-7867.vasp,-1.98867
POSCAR-JVASP-8373.vasp,-2.24685
POSCAR-JVASP-29784.vasp,-0.74477
POSCAR-JVASP-51779.vasp,-1.1528
POSCAR-JVASP-7696.vasp,-1.2722
POSCAR-JVASP-7793.vasp,-2.2901
POSCAR-JVASP-60697.vasp,-1.49053
POSCAR-JVASP-47823.vasp,-2.17867
POSCAR-JVASP-8160.vasp,-3.20323
POSCAR-JVASP-8120.vasp,-2.05333
POSCAR-JVASP-58507.vasp,-1.68461
POSCAR-JVASP-50129.vasp,-1.01391
POSCAR-JVASP-58177.vasp,-1.97527
POSCAR-JVASP-48146.vasp,-1.55383
POSCAR-JVASP-19286.vasp,-2.55453
POSCAR-JVASP-32687.vasp,-0.76328
POSCAR-JVASP-19107.vasp,-1.92673
POSCAR-JVASP-8412.vasp,-2.20798
POSCAR-JVASP-50511.vasp,-2.99361
POSCAR-JVASP-11004.vasp,-2.73531
POSCAR-JVASP-8161.vasp,-3.29307
POSCAR-JVASP-12059.vasp,-0.71628
POSCAR-JVASP-50131.vasp,-1.86334
POSCAR-JVASP-50887.vasp,-2.46918
POSCAR-JVASP-8330.vasp,-2.33101
POSCAR-JVASP-57326.vasp,-0.6163
POSCAR-JVASP-46361.vasp,-2.326
POSCAR-JVASP-44700.vasp,-1.87792
POSCAR-JVASP-47837.vasp,-2.1946
POSCAR-JVASP-50077.vasp,-1.60279
POSCAR-JVASP-8775.vasp,-2.71829
POSCAR-JVASP-8375.vasp,-1.21053
POSCAR-JVASP-7795.vasp,-1.34974
POSCAR-JVASP-54303.vasp,-1.91497
POSCAR-JVASP-52377.vasp,-1.16147
POSCAR-JVASP-8162.vasp,-2.94585
POSCAR-JVASP-5308.vasp,-1.73873
POSCAR-JVASP-8819.vasp,-2.74455
POSCAR-JVASP-21588.vasp,-2.63785
POSCAR-JVASP-8122.vasp,-1.29325
POSCAR-JVASP-12603.vasp,-2.05906
POSCAR-JVASP-8639.vasp,-1.71653
POSCAR-JVASP-8704.vasp,-1.34884
POSCAR-JVASP-47838.vasp,-2.20297
POSCAR-JVASP-50293.vasp,-1.07398
POSCAR-JVASP-22441.vasp,-1.36123
POSCAR-JVASP-51395.vasp,-1.65505
POSCAR-JVASP-8413.vasp,-1.82236
POSCAR-JVASP-49912.vasp,-1.25738
POSCAR-JVASP-52378.vasp,-1.89367
POSCAR-JVASP-7869.vasp,-2.69991
POSCAR-JVASP-8376.vasp,-1.43062
POSCAR-JVASP-48149.vasp,-1.58835
POSCAR-JVASP-32932.vasp,-1.41733
POSCAR-JVASP-8640.vasp,-1.96288
POSCAR-JVASP-311.vasp,-1.95529
POSCAR-JVASP-19108.vasp,-2.61638
POSCAR-JVASP-9119.vasp,-1.26053
POSCAR-JVASP-47845.vasp,-2.23278
POSCAR-JVASP-11744.vasp,-1.71264
POSCAR-JVASP-50294.vasp,-2.1779
POSCAR-JVASP-7870.vasp,-1.31371
POSCAR-JVASP-60699.vasp,-1.04467
POSCAR-JVASP-8163.vasp,-1.24819
POSCAR-JVASP-60701.vasp,-2.12105
POSCAR-JVASP-19409.vasp,-1.72702
POSCAR-JVASP-29408.vasp,-1.4844
POSCAR-JVASP-7994.vasp,0.089
POSCAR-JVASP-48611.vasp,-2.34126
POSCAR-JVASP-13025.vasp,-1.93993
POSCAR-JVASP-51397.vasp,-2.15106
POSCAR-JVASP-21295.vasp,-2.82454
POSCAR-JVASP-8641.vasp,-1.13191
POSCAR-JVASP-57945.vasp,-1.66721
POSCAR-JVASP-19110.vasp,-3.0134
POSCAR-JVASP-32451.vasp,-0.69296
POSCAR-JVASP-50134.vasp,-1.65134
POSCAR-JVASP-49812.vasp,-0.37348
POSCAR-JVASP-8377.vasp,-1.93732
POSCAR-JVASP-53587.vasp,-3.14043
POSCAR-JVASP-8706.vasp,-2.44528
POSCAR-JVASP-21296.vasp,-2.94342
POSCAR-JVASP-30145.vasp,-1.36501
POSCAR-JVASP-30201.vasp,-2.45439
POSCAR-JVASP-52306.vasp,-3.60091
POSCAR-JVASP-55752.vasp,-0.7384
POSCAR-JVASP-12663.vasp,-2.04042
POSCAR-JVASP-50984.vasp,-2.00218
POSCAR-JVASP-21297.vasp,-2.56387
POSCAR-JVASP-12605.vasp,-1.09708
POSCAR-JVASP-49813.vasp,-3.71936
POSCAR-JVASP-7873.vasp,-1.23092
POSCAR-JVASP-12665.vasp,-2.17445
POSCAR-JVASP-55753.vasp,-2.54305
POSCAR-JVASP-49402.vasp,-1.80266
POSCAR-JVASP-7874.vasp,-3.12543
POSCAR-JVASP-8414.vasp,-2.19622
POSCAR-JVASP-29737.vasp,-2.25768
POSCAR-JVASP-47883.vasp,-1.63985
POSCAR-JVASP-21298.vasp,-2.44553
POSCAR-JVASP-52874.vasp,-1.46864
POSCAR-JVASP-8253.vasp,-0.98197
POSCAR-JVASP-54726.vasp,-2.05654
POSCAR-JVASP-33058.vasp,-0.42206
POSCAR-JVASP-29785.vasp,-2.29297
POSCAR-JVASP-8609.vasp,-2.27662
POSCAR-JVASP-21299.vasp,-2.676
POSCAR-JVASP-50783.vasp,-1.66423
POSCAR-JVASP-50889.vasp,-2.92942
POSCAR-JVASP-48155.vasp,-1.85046
POSCAR-JVASP-21300.vasp,-2.58742
POSCAR-JVASP-50518.vasp,-3.13982
POSCAR-JVASP-57951.vasp,-1.64706
POSCAR-JVASP-30150.vasp,-2.651
POSCAR-JVASP-50839.vasp,-3.60063
POSCAR-JVASP-8610.vasp,-2.35437
POSCAR-JVASP-20780.vasp,-1.11171
POSCAR-JVASP-48613.vasp,-2.19432
POSCAR-JVASP-12567.vasp,-2.37871
POSCAR-JVASP-19055.vasp,-3.09368
POSCAR-JVASP-19112.vasp,-3.03564
POSCAR-JVASP-7799.vasp,-1.3852
