POSCAR-JVASP-55758.vasp,-0.81779
POSCAR-JVASP-115454.vasp,-0.95826
POSCAR-JVASP-120952.vasp,-3.02182
POSCAR-JVASP-109417.vasp,-2.48747
POSCAR-JVASP-48235.vasp,-1.76332
POSCAR-JVASP-58128.vasp,-0.85219
POSCAR-JVASP-91452.vasp,-1.11922
POSCAR-JVASP-98547.vasp,-1.49503
POSCAR-JVASP-7774.vasp,-1.11338
POSCAR-JVASP-98617.vasp,-3.28427
POSCAR-JVASP-51685.vasp,-0.80513
POSCAR-JVASP-49865.vasp,-2.70019
POSCAR-JVASP-25637.vasp,-2.56925
POSCAR-JVASP-36727.vasp,-2.50127
POSCAR-JVASP-96786.vasp,-1.19903
POSCAR-JVASP-49927.vasp,-1.09813
POSCAR-JVASP-21246.vasp,-2.30231
POSCAR-JVASP-91237.vasp,-1.70555
POSCAR-JVASP-9874.vasp,-2.7455
POSCAR-JVASP-118607.vasp,-1.00994
POSCAR-JVASP-42193.vasp,-1.93582
POSCAR-JVASP-118589.vasp,-0.57765
POSCAR-JVASP-43078.vasp,-1.70595
POSCAR-JVASP-43210.vasp,-1.76326
POSCAR-JVASP-13095.vasp,-2.34471
POSCAR-JVASP-88010.vasp,-1.80083
POSCAR-JVASP-109820.vasp,-2.74803
POSCAR-JVASP-14323.vasp,-1.26991
POSCAR-JVASP-118331.vasp,0.63514
POSCAR-JVASP-23321.vasp,-2.80615
POSCAR-JVASP-38269.vasp,-1.34025
POSCAR-JVASP-44393.vasp,-1.40713
POSCAR-JVASP-118610.vasp,-2.47545
POSCAR-JVASP-35171.vasp,-0.69192
POSCAR-JVASP-95243.vasp,-1.93866
POSCAR-JVASP-105355.vasp,-4.03754
POSCAR-JVASP-106738.vasp,-3.54669
POSCAR-JVASP-8688.vasp,-0.32047
POSCAR-JVASP-50684.vasp,-1.63738
POSCAR-JVASP-101116.vasp,-2.95648
POSCAR-JVASP-35182.vasp,-0.1193
POSCAR-JVASP-44245.vasp,-2.8305
POSCAR-JVASP-97900.vasp,-3.49911
POSCAR-JVASP-43905.vasp,-1.92378
POSCAR-JVASP-37763.vasp,-1.13331
POSCAR-JVASP-48681.vasp,-1.29137
POSCAR-JVASP-10567.vasp,-2.9498
POSCAR-JVASP-108188.vasp,-1.92567
POSCAR-JVASP-113233.vasp,-2.0203
POSCAR-JVASP-25908.vasp,-1.57881
POSCAR-JVASP-45925.vasp,-2.03525
POSCAR-JVASP-51071.vasp,-1.74175
POSCAR-JVASP-119424.vasp,-2.27405
POSCAR-JVASP-86557.vasp,-1.08776
POSCAR-JVASP-91982.vasp,-1.09344
POSCAR-JVASP-99024.vasp,-1.67062
POSCAR-JVASP-54720.vasp,-1.49294
POSCAR-JVASP-107474.vasp,-0.96506
POSCAR-JVASP-121395.vasp,-2.68517
POSCAR-JVASP-49841.vasp,-0.36848
POSCAR-JVASP-116400.vasp,-0.71747
POSCAR-JVASP-113205.vasp,-1.5911
POSCAR-JVASP-45996.vasp,-0.2371
POSCAR-JVASP-98071.vasp,-1.18952
POSCAR-JVASP-47676.vasp,-1.91174
POSCAR-JVASP-90224.vasp,-3.38472
POSCAR-JVASP-9130.vasp,-1.95336
POSCAR-JVASP-50253.vasp,-2.89418
POSCAR-JVASP-33719.vasp,-0.7893
POSCAR-JVASP-52548.vasp,-3.57119
POSCAR-JVASP-24251.vasp,-2.46922
POSCAR-JVASP-46844.vasp,-2.45383
POSCAR-JVASP-10864.vasp,-2.68776
POSCAR-JVASP-57480.vasp,-1.63473
POSCAR-JVASP-51670.vasp,-1.28331
POSCAR-JVASP-19060.vasp,-3.82745
POSCAR-JVASP-52641.vasp,-1.42455
POSCAR-JVASP-116729.vasp,-1.45389
POSCAR-JVASP-94836.vasp,-2.21989
POSCAR-JVASP-99563.vasp,-1.83131
POSCAR-JVASP-53187.vasp,-1.98079
POSCAR-JVASP-34484.vasp,-2.87898
POSCAR-JVASP-111942.vasp,-1.02939
POSCAR-JVASP-105097.vasp,-2.93888
POSCAR-JVASP-36795.vasp,-1.6316
POSCAR-JVASP-7764.vasp,-3.69576
POSCAR-JVASP-103987.vasp,-0.3355
POSCAR-JVASP-58891.vasp,-1.21741
POSCAR-JVASP-95153.vasp,-1.09966
POSCAR-JVASP-47587.vasp,-1.55043
POSCAR-JVASP-121068.vasp,-0.29792
POSCAR-JVASP-95127.vasp,-2.59902
POSCAR-JVASP-121094.vasp,-1.52857
POSCAR-JVASP-12066.vasp,-0.64593
POSCAR-JVASP-15673.vasp,-2.70977
POSCAR-JVASP-90719.vasp,-1.89827
POSCAR-JVASP-34813.vasp,-2.0259
POSCAR-JVASP-39034.vasp,-2.22245
POSCAR-JVASP-35080.vasp,-0.59113
POSCAR-JVASP-119733.vasp,-2.40256
POSCAR-JVASP-35185.vasp,-0.83751
POSCAR-JVASP-100061.vasp,-1.65594
POSCAR-JVASP-112004.vasp,-0.10254
POSCAR-JVASP-40245.vasp,-1.15315
POSCAR-JVASP-57886.vasp,-2.01777
POSCAR-JVASP-49995.vasp,-3.12312
POSCAR-JVASP-8377.vasp,-1.93732
POSCAR-JVASP-111144.vasp,-1.36654
POSCAR-JVASP-59620.vasp,-2.92805
POSCAR-JVASP-104667.vasp,-1.31406
POSCAR-JVASP-98623.vasp,-1.21824
POSCAR-JVASP-97334.vasp,-2.04292
POSCAR-JVASP-57342.vasp,-1.98223
POSCAR-JVASP-89056.vasp,-1.13498
POSCAR-JVASP-97504.vasp,-1.84189
POSCAR-JVASP-112074.vasp,0.21504
POSCAR-JVASP-106732.vasp,-2.98787
POSCAR-JVASP-108945.vasp,-3.72753
POSCAR-JVASP-112742.vasp,-2.2545
POSCAR-JVASP-18523.vasp,-1.55559
POSCAR-JVASP-42216.vasp,-2.11091
POSCAR-JVASP-30545.vasp,-0.35224
POSCAR-JVASP-100464.vasp,-1.87165
POSCAR-JVASP-26005.vasp,-1.65631
POSCAR-JVASP-106886.vasp,-1.81514
POSCAR-JVASP-15454.vasp,-2.01319
POSCAR-JVASP-46343.vasp,-2.6584
POSCAR-JVASP-38360.vasp,-2.72539
POSCAR-JVASP-49806.vasp,-3.68768
POSCAR-JVASP-96748.vasp,-2.6019
POSCAR-JVASP-9695.vasp,-2.16458
POSCAR-JVASP-9938.vasp,-2.82856
POSCAR-JVASP-42333.vasp,-2.24995
POSCAR-JVASP-58042.vasp,-1.50451
POSCAR-JVASP-101540.vasp,-3.54525
POSCAR-JVASP-34318.vasp,-2.25983
POSCAR-JVASP-29289.vasp,-1.43897
POSCAR-JVASP-49921.vasp,-1.55457
POSCAR-JVASP-92218.vasp,-2.52053
POSCAR-JVASP-8819.vasp,-2.74455
POSCAR-JVASP-113449.vasp,-0.71907
POSCAR-JVASP-4507.vasp,-1.0562
POSCAR-JVASP-51372.vasp,-0.49594
POSCAR-JVASP-9102.vasp,-3.6642
POSCAR-JVASP-43167.vasp,-1.90787
POSCAR-JVASP-49945.vasp,-1.63168
POSCAR-JVASP-7809.vasp,-3.64657
POSCAR-JVASP-11536.vasp,-2.68189
POSCAR-JVASP-113695.vasp,-2.89719
POSCAR-JVASP-121966.vasp,-2.34151
POSCAR-JVASP-42403.vasp,-2.29787
POSCAR-JVASP-8701.vasp,-1.43649
POSCAR-JVASP-98636.vasp,-1.18981
POSCAR-JVASP-46329.vasp,-2.11375
POSCAR-JVASP-34691.vasp,-1.44761
POSCAR-JVASP-111881.vasp,-2.68244
POSCAR-JVASP-115354.vasp,-1.58193
POSCAR-JVASP-12850.vasp,-2.39319
POSCAR-JVASP-47845.vasp,-2.23278
POSCAR-JVASP-27139.vasp,-2.72711
POSCAR-JVASP-105584.vasp,-2.0514
POSCAR-JVASP-29803.vasp,-1.07797
POSCAR-JVASP-42420.vasp,-1.80952
POSCAR-JVASP-121093.vasp,-1.88986
POSCAR-JVASP-43226.vasp,-2.47516
POSCAR-JVASP-44142.vasp,-2.35694
POSCAR-JVASP-114019.vasp,-0.52052
POSCAR-JVASP-92471.vasp,-1.81399
POSCAR-JVASP-42749.vasp,-2.1157
POSCAR-JVASP-34378.vasp,-2.24349
POSCAR-JVASP-12685.vasp,-0.80555
POSCAR-JVASP-9934.vasp,-1.83416
POSCAR-JVASP-57204.vasp,-2.57028
POSCAR-JVASP-15695.vasp,-0.9925
POSCAR-JVASP-51026.vasp,-1.44515
POSCAR-JVASP-112129.vasp,-0.41903
POSCAR-JVASP-29311.vasp,-2.25082
POSCAR-JVASP-122514.vasp,-3.05818
POSCAR-JVASP-46537.vasp,-0.93961
POSCAR-JVASP-19409.vasp,-1.72702
POSCAR-JVASP-54751.vasp,-0.52427
POSCAR-JVASP-50293.vasp,-1.07398
POSCAR-JVASP-57259.vasp,-1.68962
POSCAR-JVASP-117302.vasp,-2.23113
POSCAR-JVASP-50062.vasp,-1.86936
POSCAR-JVASP-50058.vasp,-3.22476
POSCAR-JVASP-44105.vasp,-3.67934
POSCAR-JVASP-47347.vasp,-2.4676
POSCAR-JVASP-9971.vasp,-2.21704
POSCAR-JVASP-30145.vasp,-1.36501
POSCAR-JVASP-19360.vasp,-2.77867
POSCAR-JVASP-47291.vasp,-1.73998
POSCAR-JVASP-113226.vasp,-2.12217
POSCAR-JVASP-48805.vasp,-2.30199
POSCAR-JVASP-10796.vasp,-0.48007
POSCAR-JVASP-34396.vasp,-2.04379
POSCAR-JVASP-115005.vasp,-0.0615
POSCAR-JVASP-48423.vasp,-2.07152
POSCAR-JVASP-32400.vasp,-0.75579
POSCAR-JVASP-57862.vasp,-2.92358
POSCAR-JVASP-8621.vasp,-1.70533
POSCAR-JVASP-11728.vasp,-2.39323
POSCAR-JVASP-96866.vasp,-1.5946
POSCAR-JVASP-25595.vasp,-1.08099
POSCAR-JVASP-48262.vasp,-1.69715
POSCAR-JVASP-53125.vasp,-0.70306
POSCAR-JVASP-58576.vasp,-1.64516
POSCAR-JVASP-48221.vasp,-1.54516
POSCAR-JVASP-19663.vasp,-2.79926
POSCAR-JVASP-21113.vasp,-2.00408
POSCAR-JVASP-55536.vasp,-3.11308
POSCAR-JVASP-42697.vasp,-1.61814
POSCAR-JVASP-46190.vasp,-0.89326
POSCAR-JVASP-48342.vasp,-2.30347
POSCAR-JVASP-117659.vasp,-0.2109
POSCAR-JVASP-9795.vasp,-3.00946
POSCAR-JVASP-9390.vasp,-1.00974
POSCAR-JVASP-25035.vasp,-1.79768
POSCAR-JVASP-29296.vasp,-2.14102
POSCAR-JVASP-90636.vasp,-1.99662
POSCAR-JVASP-111927.vasp,-2.29284
POSCAR-JVASP-51035.vasp,-1.99339
POSCAR-JVASP-96989.vasp,-1.30469
POSCAR-JVASP-102910.vasp,0.02371
POSCAR-JVASP-96927.vasp,-1.08967
POSCAR-JVASP-97866.vasp,-1.29553
POSCAR-JVASP-95549.vasp,-2.63105
POSCAR-JVASP-43158.vasp,-1.77311
POSCAR-JVASP-10849.vasp,-2.61406
POSCAR-JVASP-116259.vasp,-2.28522
POSCAR-JVASP-9606.vasp,-2.06912
POSCAR-JVASP-26419.vasp,-2.11163
POSCAR-JVASP-53047.vasp,-3.47885
POSCAR-JVASP-95457.vasp,-1.3894
POSCAR-JVASP-37182.vasp,-1.17884
POSCAR-JVASP-119251.vasp,-2.6997
POSCAR-JVASP-99671.vasp,-1.95334
POSCAR-JVASP-9235.vasp,-2.13168
POSCAR-JVASP-10848.vasp,-1.69839
POSCAR-JVASP-50958.vasp,-3.74555
POSCAR-JVASP-10176.vasp,-3.0966
POSCAR-JVASP-30753.vasp,-1.45832
POSCAR-JVASP-43339.vasp,-2.41005
POSCAR-JVASP-95489.vasp,-2.09919
POSCAR-JVASP-26732.vasp,-2.65221
POSCAR-JVASP-121796.vasp,-0.86821
POSCAR-JVASP-116516.vasp,-2.51986
POSCAR-JVASP-20840.vasp,-1.98419
POSCAR-JVASP-111001.vasp,-2.58173
POSCAR-JVASP-99313.vasp,-2.53971
POSCAR-JVASP-48297.vasp,-1.56663
POSCAR-JVASP-112510.vasp,-1.74824
POSCAR-JVASP-101470.vasp,-2.31165
POSCAR-JVASP-26783.vasp,-3.18646
POSCAR-JVASP-9640.vasp,-1.55092
POSCAR-JVASP-111395.vasp,-2.34911
POSCAR-JVASP-100700.vasp,-2.68525
POSCAR-JVASP-117003.vasp,-2.52403
POSCAR-JVASP-59847.vasp,-1.50336
POSCAR-JVASP-11169.vasp,-1.53764
POSCAR-JVASP-44268.vasp,-1.69075
POSCAR-JVASP-92219.vasp,-1.20589
POSCAR-JVASP-44485.vasp,-1.35127
POSCAR-JVASP-95325.vasp,-2.13476
POSCAR-JVASP-48953.vasp,-2.99285
POSCAR-JVASP-48228.vasp,-2.13272
POSCAR-JVASP-36837.vasp,-1.72817
POSCAR-JVASP-9781.vasp,-2.42767
POSCAR-JVASP-96569.vasp,-0.3866
POSCAR-JVASP-44148.vasp,-2.21173
POSCAR-JVASP-26362.vasp,-2.44846
POSCAR-JVASP-116187.vasp,-0.03877
POSCAR-JVASP-51023.vasp,-1.53686
POSCAR-JVASP-11731.vasp,-0.84643
POSCAR-JVASP-8639.vasp,-1.71653
POSCAR-JVASP-52225.vasp,-2.48547
POSCAR-JVASP-94887.vasp,-0.5971
POSCAR-JVASP-47069.vasp,-1.85215
POSCAR-JVASP-8033.vasp,-2.58118
POSCAR-JVASP-44402.vasp,-2.04583
POSCAR-JVASP-111242.vasp,-1.17396
POSCAR-JVASP-42448.vasp,-2.84365
POSCAR-JVASP-116647.vasp,-2.48571
POSCAR-JVASP-21258.vasp,-1.82902
POSCAR-JVASP-12666.vasp,-2.13335
POSCAR-JVASP-36858.vasp,-2.82213
POSCAR-JVASP-43470.vasp,-1.37992
POSCAR-JVASP-107542.vasp,-2.39651
POSCAR-JVASP-51415.vasp,-4.14389
POSCAR-JVASP-119245.vasp,-1.7171
POSCAR-JVASP-30185.vasp,-2.86857
POSCAR-JVASP-42738.vasp,-2.13048
POSCAR-JVASP-30344.vasp,-1.67258
POSCAR-JVASP-49878.vasp,-2.78426
POSCAR-JVASP-11042.vasp,-2.13994
POSCAR-JVASP-43550.vasp,-1.95544
POSCAR-JVASP-48616.vasp,-2.08199
POSCAR-JVASP-44569.vasp,-2.42572
POSCAR-JVASP-42794.vasp,-2.28658
POSCAR-JVASP-118724.vasp,-0.7314
POSCAR-JVASP-119163.vasp,-2.7776
POSCAR-JVASP-34653.vasp,-1.53007
POSCAR-JVASP-9499.vasp,-2.46803
POSCAR-JVASP-88462.vasp,-2.75994
POSCAR-JVASP-27533.vasp,-3.26737
POSCAR-JVASP-62285.vasp,-0.71296
POSCAR-JVASP-89386.vasp,-0.36
POSCAR-JVASP-87192.vasp,-1.82977
POSCAR-JVASP-9773.vasp,-2.39437
POSCAR-JVASP-99739.vasp,-2.18734
POSCAR-JVASP-43093.vasp,-1.14987
POSCAR-JVASP-43681.vasp,-2.91543
POSCAR-JVASP-35116.vasp,-2.24954
POSCAR-JVASP-21034.vasp,-1.91515
POSCAR-JVASP-109817.vasp,-2.05482
POSCAR-JVASP-46790.vasp,-2.44482
POSCAR-JVASP-98784.vasp,-3.12844
POSCAR-JVASP-30150.vasp,-2.651
POSCAR-JVASP-116873.vasp,-1.69046
POSCAR-JVASP-9931.vasp,-1.46632
POSCAR-JVASP-118608.vasp,-1.07479
POSCAR-JVASP-57496.vasp,-1.68235
POSCAR-JVASP-88067.vasp,-2.11409
POSCAR-JVASP-32228.vasp,-1.4113
POSCAR-JVASP-11489.vasp,-2.50028
POSCAR-JVASP-55752.vasp,-0.7384
POSCAR-JVASP-39097.vasp,-0.72256
POSCAR-JVASP-21786.vasp,-2.58746
POSCAR-JVASP-92242.vasp,-1.51643
POSCAR-JVASP-13298.vasp,-1.65816
POSCAR-JVASP-11326.vasp,-2.30073
POSCAR-JVASP-48314.vasp,-2.50152
POSCAR-JVASP-52552.vasp,-3.5498
POSCAR-JVASP-30774.vasp,-0.90809
POSCAR-JVASP-90472.vasp,-2.80174
POSCAR-JVASP-52209.vasp,-1.93445
POSCAR-JVASP-120024.vasp,0.24426
POSCAR-JVASP-11703.vasp,-2.39363
POSCAR-JVASP-50360.vasp,-1.68159
POSCAR-JVASP-109381.vasp,-1.17093
POSCAR-JVASP-103981.vasp,-0.35595
POSCAR-JVASP-46819.vasp,-1.77705
POSCAR-JVASP-98438.vasp,-0.69247
POSCAR-JVASP-115742.vasp,2.38401
POSCAR-JVASP-49902.vasp,-2.66096
POSCAR-JVASP-120962.vasp,-1.61157
POSCAR-JVASP-52188.vasp,-2.30026
POSCAR-JVASP-30207.vasp,-1.88079
POSCAR-JVASP-52490.vasp,-0.84511
POSCAR-JVASP-9776.vasp,-3.30098
POSCAR-JVASP-96950.vasp,-1.52189
POSCAR-JVASP-105905.vasp,-3.0363
POSCAR-JVASP-49203.vasp,-3.42169
POSCAR-JVASP-34427.vasp,-2.34304
POSCAR-JVASP-24028.vasp,-1.37481
POSCAR-JVASP-112921.vasp,-2.12296
POSCAR-JVASP-52191.vasp,-2.15157
POSCAR-JVASP-97617.vasp,-2.102
POSCAR-JVASP-48243.vasp,-2.33787
POSCAR-JVASP-93342.vasp,-1.76172
POSCAR-JVASP-1885.vasp,-2.51466
POSCAR-JVASP-48400.vasp,-1.33564
POSCAR-JVASP-46436.vasp,-2.54225
POSCAR-JVASP-96500.vasp,-2.81465
POSCAR-JVASP-9725.vasp,-3.35819
POSCAR-JVASP-117824.vasp,0.33812
POSCAR-JVASP-44635.vasp,-2.1285
POSCAR-JVASP-10942.vasp,-2.46919
POSCAR-JVASP-12052.vasp,-0.92602
POSCAR-JVASP-43130.vasp,-1.44938
POSCAR-JVASP-13301.vasp,-1.91375
POSCAR-JVASP-104131.vasp,-0.00835
POSCAR-JVASP-53460.vasp,-3.13062
POSCAR-JVASP-26401.vasp,-3.31967
POSCAR-JVASP-122113.vasp,-2.21375
POSCAR-JVASP-10086.vasp,-3.15582
POSCAR-JVASP-44575.vasp,-1.82112
POSCAR-JVASP-23491.vasp,-2.35399
POSCAR-JVASP-51876.vasp,-1.30661
POSCAR-JVASP-39540.vasp,-0.87468
POSCAR-JVASP-100427.vasp,-1.21967
POSCAR-JVASP-116732.vasp,-1.58434
POSCAR-JVASP-113256.vasp,-2.18369
POSCAR-JVASP-51753.vasp,-2.27154
POSCAR-JVASP-9701.vasp,-1.4436
POSCAR-JVASP-97985.vasp,-1.13228
POSCAR-JVASP-118644.vasp,-1.93626
POSCAR-JVASP-117294.vasp,-1.99245
POSCAR-JVASP-97706.vasp,-1.28386
POSCAR-JVASP-57387.vasp,-2.54363
POSCAR-JVASP-34584.vasp,-2.49762
POSCAR-JVASP-35632.vasp,-1.72673
POSCAR-JVASP-79796.vasp,-1.03628
POSCAR-JVASP-38273.vasp,-1.01722
POSCAR-JVASP-112747.vasp,-1.79159
POSCAR-JVASP-103988.vasp,-0.32749
POSCAR-JVASP-117346.vasp,-2.53369
POSCAR-JVASP-12412.vasp,-3.24023
POSCAR-JVASP-34195.vasp,-1.54572
POSCAR-JVASP-119222.vasp,-0.6295
POSCAR-JVASP-95049.vasp,-2.84499
POSCAR-JVASP-21245.vasp,-2.61248
POSCAR-JVASP-45245.vasp,-2.68841
POSCAR-JVASP-96995.vasp,-1.18252
POSCAR-JVASP-45729.vasp,-3.48196
POSCAR-JVASP-52118.vasp,-2.64253
POSCAR-JVASP-44614.vasp,-1.71297
POSCAR-JVASP-19394.vasp,-2.49126
POSCAR-JVASP-23209.vasp,-2.4359
POSCAR-JVASP-21076.vasp,-3.06947
POSCAR-JVASP-9269.vasp,-1.61949
POSCAR-JVASP-50480.vasp,-3.34895
POSCAR-JVASP-119425.vasp,-1.79575
POSCAR-JVASP-50098.vasp,-2.39997
POSCAR-JVASP-27664.vasp,-2.32041
POSCAR-JVASP-35241.vasp,-1.42327
POSCAR-JVASP-22556.vasp,-2.07159
POSCAR-JVASP-98088.vasp,-2.12573
POSCAR-JVASP-97428.vasp,-1.21489
POSCAR-JVASP-47760.vasp,-2.43891
POSCAR-JVASP-44255.vasp,-1.65659
POSCAR-JVASP-48310.vasp,-1.97129
POSCAR-JVASP-52477.vasp,-2.63322
POSCAR-JVASP-48645.vasp,-2.66891
POSCAR-JVASP-85785.vasp,-0.88515
POSCAR-JVASP-98551.vasp,-2.65468
POSCAR-JVASP-36782.vasp,-1.22149
POSCAR-JVASP-39244.vasp,-0.98063
POSCAR-JVASP-38332.vasp,-1.03013
POSCAR-JVASP-3396.vasp,-2.00963
POSCAR-JVASP-85460.vasp,-2.85398
POSCAR-JVASP-98227.vasp,-2.27476
POSCAR-JVASP-48464.vasp,-2.67009
POSCAR-JVASP-97754.vasp,-0.30008
POSCAR-JVASP-97929.vasp,-3.12111
POSCAR-JVASP-29226.vasp,-1.10265
POSCAR-JVASP-91849.vasp,-1.27507
POSCAR-JVASP-86028.vasp,-1.72065
POSCAR-JVASP-42805.vasp,-1.66742
POSCAR-JVASP-85666.vasp,-1.06144
POSCAR-JVASP-98363.vasp,-2.32945
POSCAR-JVASP-53082.vasp,-0.45428
POSCAR-JVASP-97343.vasp,-2.4227
POSCAR-JVASP-98452.vasp,-3.0414
POSCAR-JVASP-97756.vasp,-0.9957
POSCAR-JVASP-86588.vasp,-2.80792
POSCAR-JVASP-98001.vasp,-1.63722
POSCAR-JVASP-90543.vasp,-3.03298
POSCAR-JVASP-90344.vasp,-1.07459
POSCAR-JVASP-48654.vasp,-2.18225
POSCAR-JVASP-87050.vasp,-3.34975
POSCAR-JVASP-98303.vasp,-1.1274
POSCAR-JVASP-48806.vasp,-2.95106
POSCAR-JVASP-43305.vasp,-1.39052
POSCAR-JVASP-86450.vasp,-2.83756
POSCAR-JVASP-97638.vasp,-2.77491
POSCAR-JVASP-42591.vasp,-2.33225
POSCAR-JVASP-48105.vasp,-2.00157
POSCAR-JVASP-85671.vasp,-1.14951
POSCAR-JVASP-97639.vasp,-2.91772
POSCAR-JVASP-88021.vasp,-1.30977
POSCAR-JVASP-98856.vasp,-2.10427
POSCAR-JVASP-86605.vasp,-1.22782
POSCAR-JVASP-97516.vasp,-2.57552
POSCAR-JVASP-97597.vasp,-2.53448
POSCAR-JVASP-50410.vasp,-3.60696
POSCAR-JVASP-98759.vasp,-1.41618
POSCAR-JVASP-52560.vasp,-3.59074
POSCAR-JVASP-3333.vasp,-3.15494
POSCAR-JVASP-47979.vasp,-1.48433
POSCAR-JVASP-42256.vasp,-2.56836
POSCAR-JVASP-85720.vasp,-1.79554
POSCAR-JVASP-4921.vasp,-2.27259
POSCAR-JVASP-98470.vasp,-2.4421
POSCAR-JVASP-88851.vasp,-2.27493
POSCAR-JVASP-90721.vasp,-2.12236
POSCAR-JVASP-4924.vasp,-0.66645
POSCAR-JVASP-97533.vasp,-0.34744
POSCAR-JVASP-98876.vasp,-0.6848
POSCAR-JVASP-91950.vasp,-2.4201
POSCAR-JVASP-88025.vasp,-2.24745
POSCAR-JVASP-97701.vasp,-1.49288
POSCAR-JVASP-97780.vasp,-3.33446
POSCAR-JVASP-98641.vasp,-1.08312
POSCAR-JVASP-61252.vasp,-1.32126
POSCAR-JVASP-3186.vasp,-2.02163
POSCAR-JVASP-62895.vasp,-2.82696
POSCAR-JVASP-98882.vasp,-1.14955
POSCAR-JVASP-98642.vasp,-2.10183
POSCAR-JVASP-62229.vasp,-1.08469
POSCAR-JVASP-42554.vasp,-2.58012
POSCAR-JVASP-88026.vasp,-2.51904
POSCAR-JVASP-47539.vasp,-1.29831
POSCAR-JVASP-48322.vasp,-1.7975
POSCAR-JVASP-98900.vasp,-2.41086
POSCAR-JVASP-98134.vasp,-1.70542
POSCAR-JVASP-85595.vasp,-2.37492
POSCAR-JVASP-98483.vasp,-3.38278
POSCAR-JVASP-61501.vasp,-2.24381
POSCAR-JVASP-5536.vasp,-0.94091
POSCAR-JVASP-97540.vasp,-0.88685
POSCAR-JVASP-98787.vasp,-3.11301
POSCAR-JVASP-98645.vasp,-1.47866
POSCAR-JVASP-42244.vasp,-1.35576
POSCAR-JVASP-98647.vasp,-1.90234
POSCAR-JVASP-97787.vasp,-1.66989
POSCAR-JVASP-97845.vasp,-0.34511
POSCAR-JVASP-44617.vasp,-1.63005
POSCAR-JVASP-97546.vasp,-0.79468
POSCAR-JVASP-42248.vasp,-2.97398
POSCAR-JVASP-97790.vasp,-2.38155
POSCAR-JVASP-13960.vasp,-1.94731
POSCAR-JVASP-97421.vasp,-0.50729
POSCAR-JVASP-48412.vasp,-2.65028
POSCAR-JVASP-86620.vasp,-1.60568
POSCAR-JVASP-97619.vasp,-1.67675
POSCAR-JVASP-88039.vasp,-2.36431
POSCAR-JVASP-86459.vasp,-2.03441
POSCAR-JVASP-62924.vasp,-3.19087
POSCAR-JVASP-98350.vasp,-2.53007
POSCAR-JVASP-97673.vasp,-1.42121
POSCAR-JVASP-62306.vasp,-1.41017
POSCAR-JVASP-42745.vasp,-2.6436
POSCAR-JVASP-98155.vasp,-1.96952
POSCAR-JVASP-62112.vasp,-2.76184
POSCAR-JVASP-48177.vasp,-2.28982
POSCAR-JVASP-61574.vasp,-1.73733
POSCAR-JVASP-63423.vasp,-2.14242
POSCAR-JVASP-98086.vasp,-2.87935
POSCAR-JVASP-48685.vasp,-2.65222
POSCAR-JVASP-43552.vasp,-1.09786
POSCAR-JVASP-61327.vasp,-3.17031
POSCAR-JVASP-48947.vasp,-2.41776
POSCAR-JVASP-61588.vasp,-3.69287
POSCAR-JVASP-53086.vasp,-0.60455
POSCAR-JVASP-98724.vasp,-3.33711
POSCAR-JVASP-89038.vasp,-2.8341
POSCAR-JVASP-88053.vasp,-2.86126
POSCAR-JVASP-48416.vasp,-1.03361
POSCAR-JVASP-49842.vasp,-2.62696
POSCAR-JVASP-88661.vasp,-0.9407
POSCAR-JVASP-48334.vasp,-2.21658
POSCAR-JVASP-85497.vasp,-2.20264
POSCAR-JVASP-91722.vasp,-2.33548
POSCAR-JVASP-61075.vasp,-3.19087
POSCAR-JVASP-42750.vasp,-2.06516
POSCAR-JVASP-48236.vasp,-2.38905
POSCAR-JVASP-48336.vasp,-0.84957
POSCAR-JVASP-61096.vasp,-1.1514
POSCAR-JVASP-63469.vasp,-1.52689
POSCAR-JVASP-61109.vasp,-2.76184
POSCAR-JVASP-52575.vasp,-1.60978
POSCAR-JVASP-61909.vasp,-2.76184
POSCAR-JVASP-48885.vasp,-2.31856
POSCAR-JVASP-43211.vasp,-1.98887
POSCAR-JVASP-43560.vasp,-2.77969
POSCAR-JVASP-87325.vasp,-1.88024
POSCAR-JVASP-48957.vasp,-2.35969
POSCAR-JVASP-90027.vasp,-1.0173
POSCAR-JVASP-48892.vasp,-2.26791
POSCAR-JVASP-48242.vasp,-2.21357
POSCAR-JVASP-63819.vasp,-0.55636
POSCAR-JVASP-1792.vasp,-0.79128
POSCAR-JVASP-46299.vasp,-1.38749
POSCAR-JVASP-62993.vasp,-1.55911
POSCAR-JVASP-87878.vasp,-0.5504
POSCAR-JVASP-42341.vasp,-3.11874
POSCAR-JVASP-62678.vasp,-2.53251
POSCAR-JVASP-88680.vasp,-3.22698
POSCAR-JVASP-88283.vasp,-2.24729
POSCAR-JVASP-43565.vasp,-2.2573
POSCAR-JVASP-91825.vasp,-2.10977
POSCAR-JVASP-90749.vasp,1.45659
POSCAR-JVASP-50895.vasp,-1.50836
POSCAR-JVASP-42628.vasp,-1.91178
POSCAR-JVASP-48903.vasp,-1.98858
POSCAR-JVASP-85908.vasp,-1.73729
POSCAR-JVASP-89016.vasp,-2.21997
POSCAR-JVASP-87025.vasp,-2.82719
POSCAR-JVASP-43324.vasp,-2.09902
POSCAR-JVASP-50977.vasp,-1.36467
POSCAR-JVASP-42675.vasp,-3.10897
POSCAR-JVASP-48912.vasp,-2.7347
